Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.0836291115303074,0
5,3.5929833005497818,0
5,3.466845184047096,0
5,3.377992613691211,0
5,3.7711615434653227,0
5,3.230511538779647,0
5,3.3820853870409553,0
5,3.5291328486391,0
5,3.4904950368065912,0
5,4.11691964845096,0
5,3.8676948525401307,0
5,3.8402681509738152,0
5,3.4337348576264413,0
5,3.7630913294803525,0
5,4.05121328843759,0
5,3.435699454097034,0
5,3.2006182045492055,0
5,3.776778915144451,0
5,3.3507262993381475,0
5,3.7325435165104928,1
5,3.919709906790437,1
5,4.096656604902139,1
5,4.548402958341794,1
5,4.1654989762392916,1
5,4.283511281972356,1
5,4.295718381426167,1
5,3.9752935709973993,1
5,4.239543802174456,1
4,3.7469086509637095,1
4,3.903052082670632,1
2,3.90977630373829,1
2,3.0387777129471427,1
1,2.6212910933687983,1
1,2.592550470615945,1
0,3.074300683922241,1
0,2.8427405572609525,1
0,3.096591146123988,1
0,2.479933078543299,1
0,2.2979651813619104,1
0,2.5781161477367203,1
0,2.9841220901569856,1
0,2.5752175255282714,1
0,3.034021125798545,1
0,2.925229500343588,1
0,3.103968997059362,1
0,2.999285217879377,1
0,2.8577480826955437,1
0,2.9855608451593887,1
0,2.3416208903987896,1
0,2.048203039770791,1
0,2.5226980911152914,1
0,3.0650997180483026,1
0,2.256919113111307,1
0,2.8566920523325927,1
0,2.218614899001558,1
0,2.7927492077351674,1
0,2.741229002961007,1
0,2.762687852782919,1
0,2.2868457381774907,1
0,3.025732718686479,1
0,2.071991333836949,1
0,2.381591612595835,1
0,2.7643768709576615,1
0,3.4065054732872397,1
0,2.115695603843046,1
0,2.473334805333093,1
0,2.527209617927842,1
0,2.569665085414857,1
0,2.6358535579342064,1
0,2.6414280480691907,1
0,3.0006658527005565,1
0,2.24862661709206,1
0,2.8507150729913424,1
0,2.328173847816074,1
