Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.630850739711951,0
5,4.011934257280769,0
5,3.554147199818109,0
5,3.2751041472688898,0
5,3.4239478855693295,0
5,3.5430016683932175,0
5,3.3049649581828993,0
5,3.497706334238153,0
5,3.6496433111257516,0
5,3.7534734469839988,0
5,3.4785360356521693,0
5,3.416132989347878,0
5,3.9330701124228353,0
5,3.740144094978686,0
5,3.4382965015856475,0
5,3.650685141411041,0
5,2.9947005826315225,0
5,3.548687492344491,0
5,3.629758253382843,0
5,3.4226052626182617,1
5,4.298761564898829,1
5,4.0941046147639355,1
5,4.2908269759024185,1
5,4.41249275575246,1
5,4.30353913127429,1
5,4.323432914881211,1
5,3.734048993221905,1
5,4.0991236204437875,1
5,3.7551709549625714,1
5,4.252758122314929,1
3,3.4333526406328985,1
0,2.398171801183799,1
0,2.6934699616732516,1
0,1.9744934567738233,1
0,2.539042076056567,1
0,2.3303081279897686,1
0,2.366480273561854,1
0,2.665775713540449,1
0,2.3242583337432903,1
0,2.67608556824778,1
0,2.7041641775659775,1
0,2.8395700689817205,1
0,2.427872550903572,1
0,2.662954091709513,1
0,3.1956588405792368,1
0,2.5214503034331273,1
0,2.694898718256195,1
0,2.263879268465297,1
0,2.9565501101760425,1
0,2.4397427778887537,1
0,2.4808860608454304,1
0,2.6872693181357272,1
0,2.3544316082441754,1
0,2.397721105578547,1
0,2.4174242760466496,1
0,2.403847497280873,1
0,2.4571908184002065,1
0,2.645240904794272,1
0,2.514554079345121,1
0,2.38408094385034,1
0,2.883711817161071,1
0,3.1287544431696253,1
0,2.4470119873771985,1
0,3.0896584658308592,1
0,3.0750021771697695,1
0,2.4266602901742265,1
0,2.861632230100788,1
0,2.651666113676028,1
0,2.8425010050276445,1
0,2.6020982644717154,1
0,2.473183885236217,1
0,2.7430716386780314,1
0,3.29393625380189,1
0,2.9705863332591638,1
