Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.8701052326233985,0
5,3.6039113025742004,0
5,3.697808604931281,0
5,3.4508231453722598,0
5,3.8510679313030494,0
5,3.1646442043241416,0
5,3.320761958324402,0
5,3.886172972778688,0
5,3.849837966807328,0
5,3.4591993684901707,0
5,3.9723272703759105,0
5,2.9252994900411635,0
5,3.665584042121951,0
5,3.527132693541263,0
5,3.9486451930768425,0
5,3.5946126873714066,0
5,3.7228908552754887,0
5,3.1515100587231704,0
5,3.9803947860636884,0
5,4.065183669736633,1
5,4.035836198436424,1
5,3.593139479489203,1
5,3.952685625247809,1
5,4.346718938511915,1
5,4.496934300908132,1
5,3.932834906193704,1
5,3.784236378987501,1
5,4.025945751798152,1
4,3.9223183836613185,1
4,3.467000031797595,1
1,3.2367726132378807,1
1,3.0668202116672254,1
0,3.1767635905488723,1
0,2.7705247286843613,1
0,2.9542388538958164,1
0,2.8242275865008275,1
0,2.808338589483679,1
0,2.3811937776989196,1
0,2.567452791065062,1
0,2.670193294883568,1
0,2.5526948932496643,1
0,2.7184925642911764,1
0,2.5702135894020754,1
0,2.20317186344538,1
0,2.306081971263754,1
0,3.0843593773232674,1
0,2.5127989928967995,1
0,3.303057651365479,1
0,2.5327504435036654,1
0,2.369555691524952,1
0,2.756561915928453,1
0,3.0452861576630283,1
0,3.273490769208117,1
0,2.4788534981955515,1
0,3.0076992551059862,1
0,2.890689060611915,1
0,2.9216823088770068,1
0,2.719517873834555,1
0,2.692085052001703,1
0,2.6455268144821806,1
0,2.4051421710650214,1
0,2.536511115611125,1
0,3.016008117680106,1
0,2.8221252100064884,1
0,2.2350746536100017,1
0,2.3253072587596315,1
0,2.8909460143201775,1
0,2.653219062575742,1
0,2.9686322454598684,1
0,2.345101185339404,1
0,2.7047641540517073,1
0,2.704162524767295,1
0,3.3318321742411854,1
0,3.3109753438060645,1
