Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.046740568876572,0
5,3.8799498378578745,0
5,4.100501191959738,0
5,3.8308176186519542,0
5,3.6653099820189885,0
5,3.743062141015458,0
5,3.808526800084445,0
5,3.3363365660598068,0
5,3.9918430387892085,0
5,3.686309023118306,0
5,3.115411281408935,0
5,3.5383050974827763,0
5,3.341324234882164,0
5,4.068494382766485,0
5,3.804756337274203,0
5,3.759255094821791,0
5,3.3200442033224995,0
5,3.789178987482798,0
5,3.9005581629202974,0
5,3.4457248998833885,1
5,4.402544680352813,1
5,3.7485640413936325,1
5,4.164265355734732,1
5,4.065087113394059,1
5,4.112565876850202,1
5,4.14825239031772,1
5,4.040446341850008,1
4,3.8310320330815015,1
3,3.9143215958016637,1
1,2.588235239733832,1
1,2.8137595768313184,1
1,2.8579001367868,1
0,2.23536299300072,1
0,3.019414396517172,1
0,2.654115479176986,1
0,2.594788332721948,1
0,3.1428255929424758,1
0,2.991378088690237,1
0,2.4517645943999957,1
0,2.8492773150895188,1
0,2.901272930956034,1
0,2.3997762823359174,1
0,2.3679112822048887,1
0,2.363168810752163,1
0,3.0611837989512,1
0,2.3566421472062915,1
0,3.4231448672861746,1
0,2.6073311222625075,1
0,2.8735769822813713,1
0,2.807052386698564,1
0,2.71923003750925,1
0,2.7853212897364013,1
0,3.315331915149668,1
0,2.375126202072578,1
0,2.367622338438331,1
0,2.2341532185167745,1
0,2.4499394975715205,1
0,2.341942583935306,1
0,2.6994558904801855,1
0,2.860186674257909,1
0,2.7237199060118438,1
0,3.3322249720044907,1
0,2.6875506388162735,1
0,2.3925413462329836,1
0,2.756469915307399,1
0,1.9674736336794159,1
0,2.557317369501235,1
0,2.2149232999696333,1
0,2.904102080782536,1
0,2.408825101222835,1
0,2.7730141908943255,1
0,2.7356808836551694,1
0,2.6554521761811407,1
0,2.8119521971567973,1
