Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.658332768417715,0
5,3.6576136768250254,0
5,3.588579938525114,0
5,3.3822468109965076,0
5,3.4653477753097266,0
5,3.6635869089410047,0
5,3.3823420473931423,0
5,4.386545387906926,0
5,3.394145450368982,0
5,3.8949889947827865,0
5,3.780868295276932,0
5,3.6141727510706536,0
5,3.5626206351367244,0
5,3.637881290028676,0
5,3.6485896822693777,0
5,3.8247585859442443,0
5,3.8032882446781633,0
5,3.610967763208024,0
5,3.735212273595775,0
5,3.3169536983123655,1
5,4.401270777015561,1
5,3.9153246036531066,1
5,4.057320513424892,1
5,3.95285190619299,1
5,4.431313410759607,1
5,4.496304494987923,1
5,4.021995291689094,1
5,4.28228280371425,1
5,3.9824011990648094,1
3,3.2521039443748125,1
1,3.7812854758353223,1
0,2.671882739877572,1
0,2.4534124880313306,1
0,2.6087718657870815,1
0,3.1690025703479967,1
0,3.099385373277194,1
0,2.5992538927486013,1
0,2.784546918732044,1
0,2.7766489701313875,1
0,2.6002348973184746,1
0,2.2011460125020212,1
0,2.5749065695802384,1
0,2.2860120508093487,1
0,2.8811219927942986,1
0,2.6917938084795057,1
0,2.7218887187461878,1
0,2.542195000591754,1
0,2.857897917546181,1
0,2.9310121399330393,1
0,2.818544980797235,1
0,2.5606564210256777,1
0,2.465490262378969,1
0,2.318783519632535,1
0,2.9419596994653476,1
0,1.9889846391788086,1
0,3.149525202491771,1
0,2.6827111286158916,1
0,2.4765769380395755,1
0,3.099315864403461,1
0,2.802105150536556,1
0,2.7402280594295796,1
0,2.9062380541996076,1
0,2.8055236273517887,1
0,2.183697825484534,1
0,2.542619361424856,1
0,2.807292628960223,1
0,2.8122670850462366,1
0,2.596421857565701,1
0,2.0674082641647287,1
0,2.5945523212967148,1
0,2.8176388795093286,1
0,2.69185710705084,1
0,2.797658803593724,1
0,3.040308716667557,1
