Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,19.27831893873163,0
5,18.927777361509193,0
5,18.612789739541068,0
5,16.408919462809944,0
5,19.69290304668558,0
5,19.224541254438112,0
5,16.649945075014564,0
5,15.813552980204603,0
5,19.913443147044898,0
5,19.09419594553557,0
5,18.240390294629606,0
5,17.661096687378286,0
5,19.052680426512556,0
5,18.65279768930232,0
5,20.500219133338923,0
5,18.048995028698357,0
5,20.246354214820663,0
5,21.108969755950106,0
5,21.112549446486415,0
5,18.321715985298464,1
5,20.45511954409885,1
5,20.30204318736621,1
5,19.79686142249342,1
5,19.14888279812798,1
5,21.56850073138657,1
5,20.21336474845821,1
5,17.922038321831742,1
5,20.53569383300496,1
5,18.387557177133168,1
3,18.618971351486213,1
3,18.556614990499305,1
2,16.004095465166664,1
1,18.767728669399485,1
0,11.912577056847372,1
0,13.523453763414665,1
0,14.5594549585338,1
0,14.820447607135973,1
0,15.028386817795003,1
0,13.932718586784386,1
0,14.400338166333764,1
0,14.946228292851092,1
0,16.609968603064697,1
0,12.13461717557611,1
0,13.807268759464053,1
0,14.301483969284424,1
0,16.626056311375688,1
0,12.037193183226083,1
0,14.178095868951864,1
0,12.87432018225307,1
0,8.809941740084936,1
0,15.13075833418173,1
0,12.262997782519058,1
0,13.225057093326233,1
0,13.744388081883905,1
0,13.716273587800304,1
0,12.941214195454688,1
0,10.645268315031757,1
0,15.922773209625134,1
0,14.327779896871796,1
0,14.67221363621781,1
0,12.357491225533193,1
0,11.424284275210718,1
0,12.705970682357854,1
0,13.750537148367842,1
0,13.404400274593174,1
0,14.374084178196656,1
0,13.248496412172685,1
0,12.344482443940501,1
0,11.386195255454993,1
0,13.05620023374504,1
0,10.618017965382974,1
0,14.83148351997092,1
0,12.860948758430293,1
0,11.402102299070636,1
0,10.32768614926488,1
0,12.63837387446941,1
0,12.771179511479193,1
0,11.191774906078162,1
0,11.968061270532157,1
0,11.683860958381096,1
0,11.779875649961618,1
0,11.891394671194504,1
0,10.845180434619218,1
0,15.079486626096056,1
0,14.433365715065275,1
0,13.398647876325358,1
0,16.665483814700984,1
0,14.448404176908236,1
0,12.58198516390479,1
0,12.630443867867378,1
0,14.492769959342871,1
0,11.43776781686356,1
0,13.64786427738141,1
0,15.360376924267873,1
0,12.856327503726083,1
0,9.082504960277511,1
0,12.049035258561787,1
0,14.282101427137317,1
0,13.50824012316933,1
