Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.772645344417762,0
5,3.852075305265964,0
5,3.9230215579247902,0
5,3.3108507672822993,0
5,3.569136064092803,0
5,3.888148641327937,0
5,3.552985425485536,0
5,3.8124203026122014,0
5,3.95168555479428,0
5,3.729015562384796,0
5,3.356769029849678,0
5,4.021124686284177,0
5,3.327951032485895,0
5,3.9700512624394637,0
5,3.337850086086605,0
5,3.493684256788524,0
5,3.3732935403750064,0
5,3.677851789202587,0
5,3.3264618943935704,0
5,3.34668774426446,1
5,4.08959881014367,1
5,4.248683248161327,1
5,3.368134014717593,1
5,4.9491990537670105,1
5,4.137497326641962,1
5,4.3987982672794095,1
5,4.470286773754402,1
5,3.5331577103120515,1
5,4.376329540406928,1
4,4.204038533499834,1
3,3.8158547022294353,1
3,3.7742346296175775,1
3,3.6140851584421028,1
2,3.3775996319939496,1
0,2.564940289218136,1
0,2.716885593806286,1
0,2.420706625418215,1
0,2.8487681656696067,1
0,2.3708697838315578,1
0,2.639346646752103,1
0,3.0839524274953085,1
0,2.5940914857190918,1
0,2.549502848209298,1
0,2.2455647696098,1
0,2.935759957504897,1
0,2.486024730205154,1
0,2.1675062481614766,1
0,2.576687780150633,1
0,3.0198096458260806,1
0,2.887565496187003,1
0,2.998414301947287,1
0,2.207459841748469,1
0,2.2387059209775613,1
0,2.908585609930016,1
0,2.5450870922501667,1
0,2.550045154355613,1
0,2.9507181056634324,1
0,2.802729630116213,1
0,2.434107738842747,1
0,2.2858617302109048,1
0,2.8466704166071723,1
0,2.7686440060869586,1
0,2.232260527843473,1
0,2.6595658809246787,1
0,2.751243693825281,1
0,2.8984468184961987,1
0,3.3426977679185716,1
0,2.9278537748067386,1
0,2.9132851231447683,1
0,2.91537586669513,1
0,2.533998769843325,1
0,2.505387178649718,1
0,2.8027222998349655,1
0,2.23734334331507,1
