Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.2631418366147407,0
5,3.6172200417040963,0
5,3.7469170365487634,0
5,3.2534231405922087,0
5,3.468435463746406,0
5,3.516334713478723,0
5,3.8354328353966776,0
5,3.75192605147359,0
5,3.180701202571022,0
5,3.626413495110313,0
5,3.5741062168152173,0
5,4.094039889480447,0
5,3.775431030949173,0
5,3.7757719142693444,0
5,3.6548921613133594,0
5,3.8650647327596284,0
5,3.645014692362422,0
5,3.673117825789432,0
5,3.5031519852701565,0
5,3.8627867762825208,1
5,4.232846875586502,1
5,4.28306690774863,1
5,3.893797973506242,1
5,3.9775508830980555,1
5,3.663825679731769,1
5,3.8759251639274046,1
5,4.071651678077665,1
4,3.626068393999823,1
4,4.08659406054775,1
3,3.3620046124923646,1
2,3.2422895949602273,1
1,2.718119345868144,1
0,3.0141913085164376,1
0,2.6850711299800736,1
0,2.9664465803737343,1
0,3.1465186831679874,1
0,2.512242289035188,1
0,3.0367695846386185,1
0,3.311813692051899,1
0,2.471793265629655,1
0,2.526009619154114,1
0,3.184458023968105,1
0,2.5667975189404517,1
0,2.7458050190057124,1
0,2.515356790353371,1
0,2.633577457432176,1
0,2.834774199169106,1
0,2.3782148775864114,1
0,2.8896002538477794,1
0,2.2257974324460017,1
0,2.274073944201723,1
0,2.9723422136376194,1
0,2.6409547041511696,1
0,2.317492546682657,1
0,2.549266700289718,1
0,2.9373627318630406,1
0,2.7448267128269768,1
0,2.9687782536947043,1
0,2.6495068907061836,1
0,2.786292156542475,1
0,2.44500307264487,1
0,2.5174212495461528,1
0,2.396004477506733,1
0,2.8905501437424954,1
0,2.359382332679547,1
0,2.667407442509381,1
0,2.574754987669712,1
0,3.013658434062763,1
0,2.5450087339445604,1
0,2.3672980171421005,1
0,2.2981872186664463,1
0,3.3625616236059055,1
0,2.183921083828274,1
0,3.0221419180543783,1
