Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,16.85149789624662,0
5,18.20025085401541,0
5,19.369465932420276,0
5,18.522931028165686,0
5,15.481849707404939,0
5,18.472872842455967,0
5,20.373037993761216,0
5,17.183281196369744,0
5,18.61751906367135,0
5,21.035415034756472,0
5,20.87002090620298,0
5,18.490620251252288,0
5,15.575798354535578,0
5,18.69129305499166,0
5,17.335797985941426,0
5,18.41696944818329,0
5,18.33484306312599,0
5,17.281310230519907,0
5,17.653034339291505,0
5,17.462881505098974,1
5,19.972397529892213,1
5,21.749335754516206,1
5,21.912208741159137,1
5,20.328314015267612,1
5,20.370605210248716,1
5,22.417276655602034,1
4,21.736421097996676,1
4,17.6311712934413,1
4,17.34495871529441,1
3,18.888660029606765,1
3,17.88536809552388,1
1,18.416306885881013,1
1,15.039896641283324,1
1,12.239686083738722,1
0,16.325462932862823,1
0,13.06635580429082,1
0,14.577455941657677,1
0,9.82426074414857,1
0,11.765054430051391,1
0,14.885775791852382,1
0,14.08481726236126,1
0,12.719370759833597,1
0,11.583796300611986,1
0,11.384415894333905,1
0,11.95927402910543,1
0,14.930306044596442,1
0,14.351644790243185,1
0,13.87495713740865,1
0,11.659609464335672,1
0,15.061166586801674,1
0,14.880471590409034,1
0,14.858457710622364,1
0,12.361782406481192,1
0,14.76391755419839,1
0,14.558528237949528,1
0,14.395324537386088,1
0,11.604962082125448,1
0,13.924361091429525,1
0,14.110573158553594,1
0,10.981406902546755,1
0,14.234112146169974,1
0,13.901079829197853,1
0,14.252252236975448,1
0,12.541745427750401,1
0,14.529608168580113,1
0,13.217580134737927,1
0,11.256024091091113,1
0,13.724053485769728,1
0,15.821364932853982,1
0,14.545699766367573,1
0,14.648157094991664,1
0,12.229493432213145,1
0,14.825270669701368,1
0,14.370131855468486,1
0,11.570571224115813,1
0,12.616449194487862,1
0,10.629600286574666,1
0,12.056965734430644,1
0,14.445668850489653,1
0,12.363572119419933,1
0,14.217848873396433,1
0,14.682500587911687,1
0,11.46329568171657,1
0,15.279712799881406,1
0,13.775100460588762,1
0,15.389198960887276,1
0,12.148392067164002,1
0,9.903047771636935,1
0,14.268749060054853,1
0,16.360254429434477,1
0,12.227497218930266,1
0,14.491943257206458,1
0,11.944911623527364,1
0,14.888065204263444,1
0,12.969909270469637,1
0,11.8321652075882,1
0,12.348265804367708,1
0,10.34096353991544,1
0,15.494377142107881,1
