Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.6024795291049085,0
5,3.2416345638600346,0
5,3.3280800933679595,0
5,3.669095935760075,0
5,3.5972713107671312,0
5,3.52020334542864,0
5,3.2720245063769324,0
5,3.2615292759483734,0
5,3.3576755406565955,0
5,3.4467477346242164,0
5,3.277415210009906,0
5,4.0981471453618745,0
5,4.082796092481265,0
5,3.396577405473316,0
5,4.298506155017452,0
5,3.886984980165576,0
5,3.5242509453617195,0
5,4.00754385601814,0
5,4.150075279515327,0
5,3.510705642885053,1
5,3.903750463043982,1
5,4.353451853697227,1
5,3.7182818218756846,1
5,4.2541096984903195,1
5,4.292371240759198,1
5,4.531270637847429,1
5,3.991026021805591,1
5,3.8140191582926937,1
5,3.761133932325299,1
4,4.032598266747606,1
4,3.8692149992085874,1
3,3.3083412786752464,1
2,3.327979025086681,1
1,3.027263870696035,1
0,2.883993815047679,1
0,2.5947437155561577,1
0,2.685727047581642,1
0,2.179086536998495,1
0,2.7932302920423693,1
0,2.323002982606938,1
0,2.591216154330917,1
0,2.7776980854055315,1
0,2.6793974618894114,1
0,2.490129509609126,1
0,2.5988492006717703,1
0,2.8403394166083777,1
0,2.7772409397652598,1
0,2.1185857597957813,1
0,2.3237736252187577,1
0,2.7054611184009043,1
0,2.7187729730782646,1
0,2.692065814622339,1
0,2.1549462453835146,1
0,2.5476298235262314,1
0,2.7008124839204903,1
0,3.1497839921210975,1
0,2.5383868376106324,1
0,2.307221090664935,1
0,2.687068634024241,1
0,2.608585804180878,1
0,2.4499039090822996,1
0,2.9081367028862384,1
0,2.3655903686690407,1
0,2.5065082687112423,1
0,3.0376245285942525,1
0,2.8456355292774664,1
0,2.6918375646342327,1
0,2.7607091107462955,1
0,2.876306022195175,1
0,2.646648266972225,1
0,2.476310992754497,1
0,2.7929850521980812,1
0,2.649024666070724,1
0,2.429061136455821,1
