Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.652950158927806,0
5,3.828546427410293,0
5,3.8913475265355295,0
5,3.941998843038138,0
5,3.7712746759295515,0
5,3.4168545930336562,0
5,3.4507559731388944,0
5,3.523159633877735,0
5,3.234425939150763,0
5,3.7782746711530724,0
5,3.543415277883125,0
5,3.415540665956294,0
5,3.7621624058800083,0
5,3.9942745248106046,0
5,3.2079533878318607,0
5,3.723202558792284,0
5,3.738257144478647,0
5,3.4215912597008398,0
5,3.2805391883162565,0
5,3.5062032103434935,1
5,3.961187052278193,1
5,4.415978422100415,1
5,4.042858498985031,1
5,3.7839690844126848,1
5,4.3013317806713935,1
5,4.293878213920086,1
5,4.6236263380328335,1
5,4.0882649025610185,1
5,4.4841620861378875,1
4,4.35436976578994,1
4,3.4595667917365334,1
4,3.7547824022140572,1
4,4.184313055989633,1
3,3.1427008344175174,1
3,3.5157296911214297,1
1,3.580367671169732,1
1,2.8660260152653882,1
0,2.833933536724834,1
0,2.321324385669381,1
0,2.4896177433100832,1
0,2.9141286441871217,1
0,3.0871594479061204,1
0,3.221805834093254,1
0,2.7034567069576836,1
0,2.589054859420976,1
0,2.418273760856114,1
0,2.9294067316237773,1
0,2.8084434417289796,1
0,3.0449304995607105,1
0,2.3697584557734297,1
0,2.38685433881111,1
0,2.532878065992672,1
0,3.0223151448240095,1
0,3.2661257249075106,1
0,2.1765590509043813,1
0,2.748665878120244,1
0,2.831306353256931,1
0,2.722681470386074,1
0,2.509240442671487,1
0,2.5268191823310957,1
0,3.0506463514525777,1
0,3.1878702120440408,1
0,2.6915761269494385,1
0,2.5131128345872797,1
0,2.619787254573342,1
0,2.0434168334225875,1
0,2.416346104248425,1
0,2.5520356584357615,1
0,2.6611818367785816,1
0,2.624865280131883,1
0,2.29358552931812,1
0,2.598690696431455,1
0,2.5568386123898423,1
0,2.4267803525762153,1
