Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.3202605908975573,0
5,3.2458691321950854,0
5,2.5706351726557184,0
5,3.854915592696027,0
5,3.8813770081500976,0
5,3.731124761888299,0
5,3.912638192049834,0
5,3.439141410474131,0
5,3.7550874446209255,0
5,3.5330172814508747,0
5,3.2986969727476927,0
5,3.5452187453278152,0
5,3.1690860142568242,0
5,4.0086457468288925,0
5,3.3293157400456463,0
5,3.4138571796015538,0
5,3.860365400352917,0
5,3.410814887961561,0
5,4.015932498164739,0
5,3.8728707348610034,1
5,4.102450726900486,1
5,3.605056999701193,1
5,4.3460589656623165,1
5,4.4121403132102355,1
5,4.176546820449825,1
5,4.110010028227594,1
5,3.9387748400765514,1
4,3.8361190433066015,1
4,3.6246381709362496,1
3,3.6640695737902043,1
3,3.773026284696269,1
2,2.8721630912183613,1
2,3.456409140779164,1
2,3.4487836388097635,1
0,2.2943698489551254,1
0,2.4480641148235907,1
0,2.492022520621467,1
0,2.7148829100462897,1
0,3.046593091565339,1
0,2.6257015592707456,1
0,2.8385473780438195,1
0,2.6556304754298026,1
0,2.6502692030648296,1
0,2.969290154696667,1
0,2.948537866777292,1
0,2.6352226913922516,1
0,2.928736083275585,1
0,2.6560813101961283,1
0,2.996050035258915,1
0,2.7302183343041597,1
0,2.4226058884046786,1
0,2.8397335791679006,1
0,2.5563571505950966,1
0,2.728854002536653,1
0,2.631038069923218,1
0,2.6729911713327996,1
0,2.71876191599138,1
0,2.896423909831907,1
0,2.3180487629218,1
0,2.3891026566502154,1
0,2.716319546416845,1
0,2.5122900283825422,1
0,2.617676056023842,1
0,2.6320804952050167,1
0,3.035028253696243,1
0,2.6637776707210143,1
0,2.35461073090503,1
0,2.803466660616688,1
0,2.556094461969945,1
0,2.7223864911105022,1
0,2.8253753450666084,1
0,2.5311199735487593,1
0,2.5377879736434523,1
0,2.660680019824377,1
