Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.6480802787838384,0
5,3.5141162115742848,0
5,3.4929927191665335,0
5,3.4911106700652508,0
5,3.4723382103941756,0
5,3.166057354005958,0
5,3.5390608112235196,0
5,3.676267074150046,0
5,4.229518696825362,0
5,4.049050423846241,0
5,3.6682952838148606,0
5,3.904796075883309,0
5,3.8104454064609925,0
5,3.550457668592951,0
5,3.295639519562356,0
5,3.548294111398263,0
5,3.8155967642696282,0
5,3.5165947311497,0
5,4.185935042053733,0
5,3.33553659247404,1
5,4.5250337843786275,1
5,4.083274590227741,1
5,3.9770367658835206,1
5,4.079623966089764,1
5,4.06890223396691,1
4,4.074360638187819,1
4,4.23330999694934,1
4,4.040114467328293,1
4,3.684189358704674,1
3,4.214550994676206,1
3,3.7302418468587555,1
3,3.687223717529314,1
1,2.6394757783374856,1
0,2.687935662342292,1
0,2.182865495332137,1
0,2.4702732793554136,1
0,2.764749458025115,1
0,2.7323447497176176,1
0,2.36028809339691,1
0,2.796515855061866,1
0,2.7572704119059943,1
0,2.9527150475204653,1
0,2.699622931770528,1
0,2.9209435192879285,1
0,2.6130189102082473,1
0,2.8899390446620434,1
0,3.24329940331097,1
0,2.29685819970529,1
0,2.926732164861205,1
0,2.5314359949546157,1
0,2.8991988972607023,1
0,3.028209556227695,1
0,2.742180767634734,1
0,2.9059827646795355,1
0,3.1340953937862412,1
0,2.8514720652400443,1
0,2.9112838084556474,1
0,2.6964881360859376,1
0,2.2857053857606093,1
0,2.473302081872119,1
0,2.2060628520975882,1
0,3.1535950800018546,1
0,2.4635673147586226,1
0,2.550617162640819,1
0,2.4316391234431745,1
0,2.6187876046261658,1
0,1.9703450145813752,1
0,2.297178290681858,1
0,2.962168940976475,1
0,2.551122887940724,1
0,2.3918731614678403,1
0,2.8086346098735677,1
0,2.605631278007679,1
0,3.4713072819439286,1
