Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,17.498897766436574,0
5,17.826512031614293,0
5,17.519138319348787,0
5,18.572804157299664,0
5,19.08065051800181,0
5,19.959268602739318,0
5,17.621867021754152,0
5,14.72862210960473,0
5,18.23753356016225,0
5,17.884399665195517,0
5,17.85131405069291,0
5,17.63673525844798,0
5,20.40124836356457,0
5,18.92252299967835,0
5,15.14971307653413,0
5,19.143563519069343,0
5,19.78092195851893,0
5,19.642852298124968,0
5,16.15975639684015,0
5,17.365236123198297,1
5,18.71061581221484,1
5,21.415240073150496,1
5,20.382494915507877,1
5,22.4185945449502,1
5,21.571561374262107,1
5,22.656734733679244,1
5,19.782380975185742,1
5,20.279235943522853,1
4,18.390240494550827,1
3,20.221985140362744,1
2,17.5903554771747,1
1,15.103124248788161,1
1,12.963698530531389,1
0,14.49506335224592,1
0,10.630736068949787,1
0,12.73799459097585,1
0,11.277672184651367,1
0,13.251880658405804,1
0,12.851665342783223,1
0,11.32938471127851,1
0,13.193203048803332,1
0,15.13789761589848,1
0,13.105094948829503,1
0,13.690829583168076,1
0,15.029606428462612,1
0,14.234556494924254,1
0,11.566021240610695,1
0,9.688689438646527,1
0,13.748057526142766,1
0,13.04767290002941,1
0,13.508581091706661,1
0,14.053689527390166,1
0,14.74352368802553,1
0,14.758421480754851,1
0,12.681590298341405,1
0,17.05806699463621,1
0,11.73633661872841,1
0,12.92707784135404,1
0,12.336540195475523,1
0,12.74608353225203,1
0,14.540858038524416,1
0,13.833734510136791,1
0,13.170644704452766,1
0,12.510927621312264,1
0,12.972826218440257,1
0,12.932015287571623,1
0,16.017822207101787,1
0,13.744747248127746,1
0,16.34887470933786,1
0,12.540779138077387,1
0,11.765287741807402,1
0,15.46347396565923,1
0,12.351831182678048,1
0,14.971169321780584,1
0,15.611874548233523,1
0,11.854316307141602,1
0,14.338578883778213,1
0,14.139361293918396,1
0,13.006510720556497,1
0,14.123157676763459,1
0,14.069363728117805,1
0,11.692926858154344,1
0,15.907554036017931,1
0,16.50577864409854,1
0,12.025642611322587,1
0,13.538426089134452,1
0,13.214838974505605,1
0,12.030081534335075,1
0,14.609653204494041,1
0,12.655860839484756,1
0,14.29129234282945,1
0,12.842463105966122,1
0,13.32995024644023,1
0,13.046958990207996,1
0,12.703725538352105,1
0,12.288572957898877,1
0,15.319364758017738,1
0,15.93497571641291,1
0,13.441487437102245,1
