Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,20.355049068644824,0
5,17.177846447000842,0
5,17.8805104606137,0
5,17.572442126563658,0
5,20.444073782243926,0
5,18.466156068170754,0
5,19.33583662834959,0
5,17.48559908125665,0
5,18.397787281592045,0
5,20.994741116579302,0
5,22.107384993720974,0
5,19.31049126729273,0
5,15.4123861102498,0
5,18.219640840278288,0
5,18.223626546610713,0
5,16.25998014912694,0
5,17.74796899847115,0
5,17.15939388391535,0
5,19.5700159267501,0
5,18.666607707368975,1
5,20.716276476973828,1
5,21.328926255789902,1
5,20.569610942191083,1
5,20.947324684827997,1
5,22.05538819253426,1
5,21.35885718846299,1
5,21.795274553698345,1
4,19.112707026530444,1
3,19.251839634617212,1
3,19.68352916817442,1
3,19.316777052512563,1
2,15.302314199000818,1
2,16.75792163881561,1
1,13.081384922477826,1
1,15.04167027509371,1
0,14.463044524356622,1
0,13.679759416520474,1
0,12.783477986966604,1
0,14.59152375291588,1
0,11.742962021772286,1
0,12.89809903944844,1
0,15.203986073499397,1
0,11.97847815401107,1
0,13.96237264024008,1
0,15.646608022426634,1
0,12.397619833302999,1
0,14.619797579510285,1
0,13.587354168456253,1
0,12.648927201828217,1
0,13.350401445723817,1
0,15.324491687234405,1
0,12.385938144876473,1
0,15.561814403076323,1
0,12.966642519749605,1
0,14.690642681952507,1
0,14.477076133088302,1
0,13.83918776492625,1
0,13.540165477769847,1
0,13.456417717977077,1
0,14.326092266227304,1
0,14.337502875970479,1
0,13.912257821066987,1
0,13.625429523811846,1
0,10.480686313731232,1
0,12.803933920228204,1
0,16.005634584729872,1
0,13.545680485587065,1
0,13.020356159279537,1
0,12.316197322514405,1
0,13.005639590289933,1
0,11.84067146724138,1
0,13.39549058887335,1
0,17.96064128722441,1
0,13.8298168033737,1
0,11.548334211729511,1
0,14.022384157338132,1
0,14.040180514934544,1
0,15.505212268941868,1
0,14.356199345753627,1
0,12.772896777976912,1
0,15.193825381430637,1
0,10.721505291530654,1
0,10.738635027861447,1
0,11.131290408585105,1
0,14.470370414984535,1
0,13.979871685856136,1
0,13.83166097424751,1
0,12.494562951616736,1
0,14.285394664003054,1
0,15.255548022788002,1
0,13.979386090002004,1
0,14.162610370114365,1
0,10.162086595500906,1
0,11.239011592482989,1
0,14.92027516154636,1
0,13.451730695690202,1
0,14.189442665054159,1
0,13.506451888075945,1
0,12.06547199668061,1
