Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.03824580474846,0
5,3.8739050107981803,0
5,3.2298474758105455,0
5,3.537926069819294,0
5,3.5759141326608535,0
5,3.873450739294183,0
5,3.9991428925903296,0
5,3.421714502115638,0
5,3.638900108058788,0
5,3.0951903960042233,0
5,3.339033928373001,0
5,3.5935310095959854,0
5,3.660759613176685,0
5,3.621327900277796,0
5,3.9542199092566155,0
5,3.3466955338675457,0
5,3.411977851465444,0
5,3.449420980580517,0
5,3.5616033014417807,0
5,3.401962649147754,1
5,4.115702031353034,1
5,4.422863407000183,1
5,4.226113614285436,1
5,3.7910543857674455,1
5,4.00631707263663,1
5,3.865519846007312,1
5,3.704947122582872,1
5,4.158986906869637,1
4,3.9780239220199194,1
3,3.8191968577933983,1
1,3.092579211316845,1
1,2.662540349193478,1
1,3.0037079225745673,1
1,3.098208000381876,1
0,2.596864688027511,1
0,2.478770732344449,1
0,2.5426455026564554,1
0,3.070378800356769,1
0,2.080567700183898,1
0,2.721432172731703,1
0,3.1492839957834757,1
0,2.682196043271399,1
0,2.8825410927160453,1
0,2.4466203460367804,1
0,3.503240265173326,1
0,2.7819695574644716,1
0,2.8365491484679084,1
0,2.4062732193572174,1
0,3.064494918918629,1
0,2.4184725199994297,1
0,2.8923590347165042,1
0,3.4376352815494315,1
0,2.5145067011565323,1
0,2.4318020628720074,1
0,2.501335197594064,1
0,2.754481820769715,1
0,2.6413098884004937,1
0,2.7768466463711348,1
0,2.5171800796791532,1
0,2.69253896459186,1
0,2.4974461576542835,1
0,3.2110931299980936,1
0,2.6876754570374892,1
0,2.2153544499754982,1
0,3.079664200762557,1
0,3.1413964776714725,1
0,2.2953165056402454,1
0,2.6498767862212644,1
0,2.530054255370696,1
0,2.7529457493509555,1
0,2.6563698798103386,1
0,2.781325651484953,1
0,3.0616180333651473,1
0,2.502316988850474,1
