Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,16.295768173469874,0
5,16.812724322761724,0
5,19.487410933807986,0
5,16.323393320030085,0
5,20.0278753573103,0
5,17.866322171755087,0
5,17.208685072778778,0
5,17.881720718423974,0
5,16.61091892130897,0
5,18.225359341107605,0
5,17.68692392047059,0
5,17.933548119232622,0
5,20.80238140894451,0
5,16.233786278469243,0
5,17.53761059323061,0
5,19.45331807645023,0
5,18.507955152504724,0
5,19.006181333809188,0
5,17.7923855096441,0
5,17.407503888370755,1
5,20.967710483267023,1
5,19.9077631096411,1
5,22.41924068844235,1
5,20.625373235709002,1
5,19.357912239377228,1
5,20.807147732352384,1
5,18.939884491695356,1
5,19.848578970835565,1
4,17.75814963902963,1
4,19.21606672446245,1
1,16.443337851341436,1
1,15.062264456602035,1
0,15.985066849465234,1
0,12.198736936856806,1
0,13.075087696113235,1
0,15.927927395353516,1
0,13.110745146385526,1
0,13.47078771082163,1
0,13.523984631538303,1
0,12.595651116742951,1
0,12.707892985381243,1
0,14.712024496956568,1
0,16.068051318143045,1
0,13.710639514943065,1
0,14.803606495672657,1
0,13.679117131828054,1
0,11.779022146064017,1
0,15.374908829667682,1
0,12.239123395504194,1
0,11.873761158469321,1
0,11.85389382300657,1
0,13.12113258585747,1
0,13.74832318446485,1
0,13.200187888584312,1
0,12.947914249909749,1
0,13.808687610144172,1
0,11.386374446672052,1
0,11.5887530924502,1
0,12.705243952680803,1
0,16.43163772199229,1
0,14.772667298455865,1
0,14.241763976694868,1
0,15.951444278246829,1
0,11.94164788474918,1
0,12.621115834170546,1
0,12.517823742422348,1
0,13.298892746045,1
0,12.951158382581383,1
0,11.357555995025281,1
0,12.86187045184026,1
0,11.942878025719512,1
0,9.61749741549759,1
0,14.688704710328942,1
0,13.984200646021078,1
0,13.67466769066862,1
0,13.007418583852854,1
0,13.818999557428393,1
0,11.225627665434091,1
0,11.41745594896836,1
0,12.375129811184213,1
0,11.060007736360028,1
0,15.556647914252425,1
0,12.190825000245153,1
0,12.51325358620473,1
0,12.470046287068719,1
0,15.76913319167681,1
0,15.283075111136457,1
0,14.585649026210824,1
0,11.404584621256452,1
0,13.591183813413318,1
0,12.40548793781238,1
0,13.537820269989844,1
0,11.704562191726762,1
0,12.235483901248923,1
0,12.890420824145464,1
0,15.591092387256461,1
0,13.736712098145986,1
0,12.539974351640414,1
0,11.899437756147238,1
