Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.350205266133536,0
5,3.5675583974040634,0
5,3.3463914718930963,0
5,4.068988504140837,0
5,3.6558108397071023,0
5,3.8164997949671267,0
5,3.6833591649437922,0
5,3.544009164123053,0
5,3.7604464372089548,0
5,3.9608425761594575,0
5,3.2822200103202896,0
5,4.059688065558797,0
5,3.8678067239900247,0
5,3.6158877652617503,0
5,4.075064650311149,0
5,3.4864162274325734,0
5,4.164720818527405,0
5,3.575831631683261,0
5,3.1572146277626074,0
5,3.339466132398374,1
5,4.33990816309644,1
5,3.8206235711668577,1
5,3.678482449705157,1
5,4.335404168352071,1
5,4.35587431266332,1
5,4.7384234574113435,1
5,3.861663230474186,1
4,3.706092300993057,1
4,4.412974368198357,1
3,4.0598711361156194,1
2,3.544964165219113,1
1,3.2282293302865006,1
0,3.1860860020936674,1
0,3.00846252053227,1
0,2.3186043085285286,1
0,2.743389158485697,1
0,2.7708782415183992,1
0,2.5204507266135883,1
0,2.8183706570157425,1
0,2.7410215032470235,1
0,1.9776929254100015,1
0,3.241254283087776,1
0,2.561211682931184,1
0,2.215990616297175,1
0,3.0472348287592426,1
0,2.5180851974178937,1
0,2.7314286303919286,1
0,3.0549920957698644,1
0,2.447596477746435,1
0,2.642426029473696,1
0,2.552465412640024,1
0,2.551744604453143,1
0,2.724373124930807,1
0,2.606738077865315,1
0,2.6182559951895508,1
0,2.5369883177374577,1
0,2.6558291021096436,1
0,3.040404144569215,1
0,2.6587570297865804,1
0,2.0198702027917146,1
0,2.75501013642874,1
0,3.051236661484188,1
0,2.8910079863779607,1
0,2.576699900128888,1
0,2.7444334569306434,1
0,2.683855836784348,1
0,2.906150209623531,1
0,2.805703381268313,1
0,2.3767069580757996,1
0,2.491875832309004,1
0,2.420954907746106,1
0,2.66117890847095,1
0,2.714356576828196,1
0,2.661639717376619,1
