Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.396068424873974,0
5,3.0903095180425835,0
5,3.650609839365332,0
5,4.302158768814605,0
5,3.795216052689097,0
5,4.00563539094419,0
5,3.7536296903578226,0
5,3.3942499134411843,0
5,3.938538365639208,0
5,3.748251611032809,0
5,4.2096536678657595,0
5,3.4767171550553715,0
5,3.4560833642695976,0
5,3.660892152741037,0
5,3.361840123333659,0
5,3.4674098164896376,0
5,3.5320336109066384,0
5,3.4715574292805353,0
5,3.5679178692061453,0
5,4.190217669355689,1
5,4.367704568820126,1
5,3.7813028926173695,1
5,3.949487912025835,1
5,4.645908733203389,1
5,4.233732607025731,1
5,4.046580456064861,1
5,4.05304063667054,1
5,4.148150388561545,1
5,4.380295853560262,1
4,3.966579887946234,1
2,3.4806286306142944,1
2,3.71752458645932,1
2,3.3422117767423734,1
0,2.9849248261145664,1
0,2.834389239754936,1
0,2.2510717149288753,1
0,2.483428327487697,1
0,2.681967199033725,1
0,2.546074800517182,1
0,2.5917885748362948,1
0,3.0757190304621513,1
0,2.696096712349917,1
0,2.72876429397387,1
0,2.0703950963189275,1
0,2.920789731017707,1
0,2.6927506414672537,1
0,2.6568877848328802,1
0,2.852684081237514,1
0,2.6400772438274784,1
0,2.7538727456633754,1
0,3.024626944804421,1
0,2.7647598768239314,1
0,2.3723484932812284,1
0,2.3928565724048303,1
0,2.4662012079881763,1
0,2.8422329891926594,1
0,3.2204419941962024,1
0,2.633899050772484,1
0,2.4892049011042228,1
0,2.3546722276317595,1
0,2.2435981173597077,1
0,2.889858883876057,1
0,2.693362908411637,1
0,2.3453027311809027,1
0,2.3799768011496085,1
0,2.4194745887396323,1
0,2.5498723944946913,1
0,2.4618233900603754,1
0,2.2142538708694848,1
0,2.435947922525852,1
0,2.0803882528521194,1
0,2.9317269197769895,1
0,2.9325522795711985,1
0,2.7468539757540325,1
