Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,15.566368991937521,0
5,19.621327244160597,0
5,22.665114395829434,0
5,17.804570755433176,0
5,19.18226337996566,0
5,18.130581592026743,0
5,19.709648857628988,0
5,16.47123025964162,0
5,18.025473157379782,0
5,20.770042078090146,0
5,18.668448432297758,0
5,17.414020268234555,0
5,18.721553030633885,0
5,18.27612171670876,0
5,15.61053621841658,0
5,18.057172472509148,0
5,21.05650582490592,0
5,16.748516500614492,0
5,19.580918451610152,0
5,19.876986538442846,1
5,21.517785449042183,1
5,20.162999477823654,1
5,18.4094878274476,1
5,20.133986462177543,1
5,21.027899649152218,1
5,21.52632666728578,1
5,18.15742285666781,1
5,18.928476060304305,1
5,19.348225592674428,1
4,16.88295754597057,1
4,19.611459756538867,1
2,15.86715474000346,1
1,13.519503891877498,1
1,13.851035694395888,1
1,14.88976196866393,1
0,17.399042035765135,1
0,14.697842641274923,1
0,12.792480263488526,1
0,13.430733752544946,1
0,13.532371074363168,1
0,12.50999821651752,1
0,13.522469445912698,1
0,14.439657636032132,1
0,14.831951110063022,1
0,12.2299088576035,1
0,12.761361496391281,1
0,14.20356152654638,1
0,15.00875377179615,1
0,10.540996738122589,1
0,14.366877782876063,1
0,11.304561912375384,1
0,13.942924782620473,1
0,12.268648462809436,1
0,12.03313730063482,1
0,11.212177483289816,1
0,12.529632603005487,1
0,13.35788422477112,1
0,16.124207579532534,1
0,13.219456925068428,1
0,14.435053518566752,1
0,14.315039888502017,1
0,14.565293493577949,1
0,15.30885552168709,1
0,11.799782302367811,1
0,11.935217249867627,1
0,10.152750887245842,1
0,12.896090254512123,1
0,13.983094469264403,1
0,13.511765216951561,1
0,14.486243726218632,1
0,14.369295709475685,1
0,15.43757190143376,1
0,12.56938141418046,1
0,12.8657547139806,1
0,10.742076612117595,1
0,12.331007466477322,1
0,14.200139379272267,1
0,14.38469137773921,1
0,13.96838371432069,1
0,12.384371880197518,1
0,12.771626018008677,1
0,15.8643883339546,1
0,14.154582505644434,1
0,12.734056082314181,1
0,10.691016073230777,1
0,14.594449294619357,1
0,12.64907938246312,1
0,14.379192990538165,1
0,11.901180253823316,1
0,16.968224379237835,1
0,16.108456349398,1
0,13.290425816195915,1
0,14.10693605420945,1
0,11.733569332080037,1
0,13.013120694373592,1
0,12.747478749174014,1
0,13.542639134745777,1
0,11.777867360361633,1
0,13.003235622088335,1
