Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.8853042342593263,0
5,3.6248816377285085,0
5,3.4068037361716432,0
5,3.319791944379869,0
5,4.158782067680587,0
5,3.959306775682653,0
5,3.5606114464188408,0
5,3.343220659243468,0
5,3.480814247561938,0
5,4.0532465172188195,0
5,3.5626607039074893,0
5,3.276840740384252,0
5,3.7431930014480366,0
5,3.6267732105681576,0
5,2.933453117217518,0
5,4.287279313932221,0
5,3.918327942373244,0
5,3.5744490651729652,0
5,3.575460527398786,0
5,3.565482821478038,1
5,4.285701666072095,1
5,4.712126806682248,1
5,4.27282229480563,1
5,3.939809910069399,1
5,3.9364578964438204,1
5,3.7521208819979357,1
5,3.6972597004024568,1
5,4.280595203342333,1
5,4.329329925150855,1
5,3.656363244279384,1
4,4.1254255583601935,1
4,3.7133548299060513,1
3,3.4213737186860467,1
2,3.5137806312321036,1
2,3.234158087827181,1
0,3.1627009486873385,1
0,2.619573991625103,1
0,2.548624017183145,1
0,2.570279110287097,1
0,2.4754555017863464,1
0,3.0153537713156413,1
0,2.2104324995146674,1
0,2.6078801005173107,1
0,2.3907573569975407,1
0,3.0495519890697222,1
0,2.8994642333499345,1
0,2.5073233575639926,1
0,2.9264729145300343,1
0,2.4141292617596166,1
0,3.358465175859301,1
0,2.933496607654374,1
0,2.6313425536166393,1
0,2.241943831593151,1
0,2.809917807065724,1
0,2.3130689138411555,1
0,2.563539338082613,1
0,2.7819226706012232,1
0,3.0953041834163977,1
0,2.847242010398504,1
0,1.7922805025024133,1
0,3.0461696131278866,1
0,2.4842941637492277,1
0,2.87071291187744,1
0,3.236383577984409,1
0,2.8824850778675897,1
0,2.2764146900831,1
0,2.484679806740426,1
0,2.8733782616513746,1
0,2.6905789144425234,1
0,2.742483078655702,1
0,2.7106169649003062,1
0,2.607334998798634,1
0,2.3187085991663894,1
0,2.8946920112479906,1
