Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.835895758166949,0
5,3.4462545443633275,0
5,3.545838970041847,0
5,3.912819712769276,0
5,3.1485447945921754,0
5,3.6146185484494615,0
5,3.8937239248316775,0
5,3.590114150021107,0
5,3.9663112785209447,0
5,3.828029603676516,0
5,3.4172853483268275,0
5,4.201606050025864,0
5,3.6418724930004185,0
5,3.4659388322056026,0
5,3.32183433039065,0
5,3.5468581140874256,0
5,4.11558918284733,0
5,3.4006122292639587,0
5,3.2926057189086,0
5,3.489100314397683,1
5,4.396652829324058,1
5,3.7376331609657987,1
5,4.093107457811277,1
5,4.3230370822002255,1
5,3.6329033422222095,1
5,4.22417409567684,1
5,4.263261962023263,1
4,3.8899812831755978,1
4,3.560708996818607,1
4,3.8756194891983857,1
3,3.0955869635009865,1
2,3.8121912306215924,1
1,3.3332303640427563,1
0,2.5273190870786393,1
0,2.8894450124493467,1
0,2.5382839326464857,1
0,2.819510012665682,1
0,2.9979567879771993,1
0,2.486892171181683,1
0,2.6928682814988774,1
0,2.677150875506188,1
0,2.4779443572954354,1
0,3.0521235607282002,1
0,2.1776546902738168,1
0,2.331379204833511,1
0,2.7724316126647333,1
0,2.379572181580379,1
0,2.790519613951107,1
0,2.622178844189897,1
0,2.317131482285085,1
0,2.5970049469599266,1
0,2.580778153677215,1
0,2.5969833904070794,1
0,3.129284980133812,1
0,2.495005722028907,1
0,2.9441870793130978,1
0,3.0432732744689317,1
0,2.579010068538975,1
0,1.9525449611116488,1
0,2.42163624420708,1
0,2.6192959525463033,1
0,2.6358381472688173,1
0,2.6359654862897113,1
0,2.289108884898903,1
0,2.6197631178835183,1
0,3.3080332437307387,1
0,2.846370418505656,1
0,2.1663117118190045,1
0,2.9772520744704547,1
0,2.3692961818324694,1
0,2.6545184068052663,1
0,2.2685763709807825,1
0,2.600590187557586,1
0,2.453221039087578,1
