Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,19.44698794313546,0
5,19.159432830558206,0
5,16.664433950150876,0
5,20.188240159270183,0
5,18.556937698784242,0
5,19.467428053751966,0
5,19.12738879037201,0
5,18.209825273133976,0
5,15.487454638408154,0
5,19.314889762124132,0
5,18.587768452154293,0
5,17.624525852369207,0
5,18.443071073317846,0
5,19.518644440728696,0
5,18.993701929678952,0
5,18.515728820852782,0
5,16.532643219656972,0
5,19.13813036195567,0
5,15.637043833233752,0
5,15.908612905069628,1
5,19.853165437875912,1
5,21.557782192124172,1
5,19.702107801396554,1
5,19.310683072487606,1
5,20.67992484106271,1
5,18.381483681088827,1
4,18.16766883121416,1
4,17.265552326315888,1
3,18.880119886141248,1
2,19.655188465985763,1
2,17.01647462372644,1
1,15.42238468969404,1
1,13.94359351348966,1
1,12.945730409878495,1
0,17.36850307216579,1
0,11.56546044034749,1
0,12.57105251822871,1
0,12.706786379972524,1
0,13.678339104863449,1
0,15.43811202364535,1
0,12.379816866014465,1
0,13.985951417814945,1
0,11.53258186883233,1
0,14.940526628534993,1
0,11.549916903706853,1
0,12.301680765171751,1
0,11.690480943551677,1
0,14.36455340535176,1
0,14.57193959218602,1
0,13.841370660732126,1
0,12.650096893730156,1
0,14.877384227187822,1
0,12.754918124400703,1
0,13.408036842037655,1
0,13.924398650716398,1
0,13.849309771956198,1
0,11.33858442859376,1
0,12.275958696442922,1
0,13.643089719104363,1
0,15.418743108871826,1
0,13.805659032432649,1
0,14.503217358429433,1
0,12.563617588144083,1
0,14.348101410494198,1
0,12.765088424567248,1
0,14.04430444504442,1
0,13.134759629853706,1
0,13.107696797229973,1
0,13.935496313843869,1
0,11.11322996071656,1
0,13.854737337841268,1
0,13.29187323119494,1
0,13.94462617736461,1
0,13.55186506784601,1
0,12.495801899107947,1
0,12.971309807255752,1
0,14.985104208633931,1
0,14.309713393948218,1
0,14.509968456397877,1
0,15.229184598823458,1
0,12.657810581190866,1
0,14.521508124263944,1
0,10.586439398089814,1
0,11.317070452296965,1
0,14.789513259449022,1
0,14.242657613990655,1
0,11.648802314174977,1
0,13.488551034915883,1
0,13.08432770592095,1
0,14.478447459797632,1
0,10.907947809530262,1
0,13.028850055149043,1
0,10.666627059673665,1
0,10.494984532217453,1
0,14.85453807572231,1
0,14.392634265818712,1
0,12.343982819273423,1
0,14.068608949009155,1
0,12.080684515933806,1
