Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.7821881040527057,0
5,4.131698210315374,0
5,3.7222091506351567,0
5,3.647294563258672,0
5,4.518739100035464,0
5,4.070356744309794,0
5,3.4377709951356867,0
5,3.5883720737384572,0
5,3.7213408784808517,0
5,3.7515253147542706,0
5,3.5555676262803613,0
5,3.7793394522783377,0
5,3.294232162882556,0
5,3.9173232155843176,0
5,3.4327716724211954,0
5,4.030259447091363,0
5,3.069571860899296,0
5,3.6744097877703124,0
5,3.664562878336246,0
5,3.6181827015453054,1
5,4.2189386295610065,1
5,4.314173648634208,1
5,3.8975597471286854,1
5,3.9945113393363534,1
5,4.021632709490346,1
5,4.131138970970147,1
5,4.073610299349429,1
5,4.451951099888574,1
4,3.274337062103641,1
2,3.0343324629434436,1
2,3.086811877959341,1
1,2.4893919043513537,1
0,3.0164616552373613,1
0,1.9732207344914667,1
0,3.1290122274390533,1
0,2.1117519852455042,1
0,2.3317439052054647,1
0,2.393754092919204,1
0,2.6328952340363867,1
0,2.651437406665368,1
0,3.021636386528867,1
0,3.0201203464450277,1
0,2.3506960170824587,1
0,2.394993058330803,1
0,2.287507516478016,1
0,3.216062931402254,1
0,2.921051945575812,1
0,2.99503058916072,1
0,3.080217353147014,1
0,2.9377543439449925,1
0,2.4493123061709086,1
0,2.459907148621695,1
0,2.72001980606233,1
0,2.617761344018891,1
0,2.5667132979944913,1
0,2.864115560229447,1
0,2.8276300598204798,1
0,2.417269546112238,1
0,2.7740166004394586,1
0,2.880246910053785,1
0,2.228555795399665,1
0,3.052465124964486,1
0,2.3852324434935857,1
0,2.838933575630905,1
0,2.246020409353474,1
0,2.5354801919121788,1
0,3.038031564484219,1
0,2.3153125910708505,1
0,2.7225291042680366,1
0,2.717664736350567,1
0,2.543177628508124,1
0,2.4770793667675526,1
0,2.2299134808966774,1
0,2.129489277008771,1
