Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,7.094706830633093,0
5,6.870236049230616,0
5,6.633522369890205,0
5,6.886232258073205,0
5,7.1229743464275606,0
5,6.868118885412413,0
5,7.126820927866829,0
5,6.322906219494384,0
5,6.118401649385273,0
5,6.5432306369581745,0
5,6.834296302735139,0
5,6.282102788424528,0
5,6.684475416991205,0
5,6.8316769694681945,0
5,6.626356848388444,0
5,6.133122020641007,0
5,6.770145720536193,0
5,7.085597352670587,0
5,6.660316328628123,0
5,6.766589589763915,1
5,6.889332288491513,1
5,6.572982165612049,1
5,6.637336632532253,1
5,6.955240699297772,1
5,6.433734801990279,1
5,6.889119428196351,1
5,6.153487015894017,1
5,6.510643675786614,1
5,6.651207190833439,1
5,7.247685850410728,1
5,6.562628323500048,1
5,6.546179169570945,1
5,6.961469580551721,1
5,6.9475569910681285,1
5,7.4327970755824335,1
5,6.7508928497551794,1
5,6.654965282024357,1
5,6.289574950046821,1
5,6.593776897480926,1
5,6.954163014704594,1
5,6.820739056526973,1
5,6.518032581994448,1
5,6.98334343499939,1
5,6.849635810525785,1
5,6.918275530235508,1
5,6.078006356640207,1
5,6.811852852389724,1
5,7.365300556381005,1
5,6.602121326847094,1
5,7.247627669867699,1
5,7.028512897573956,1
5,6.770265677578403,1
5,6.43051783167765,1
5,6.712738212209563,1
5,6.638680813538147,1
5,7.08304025530112,1
5,7.317273940896836,1
5,7.040758052205098,1
5,6.663217090765778,1
5,6.374618574216499,1
5,6.447825954268035,1
5,6.742294511167881,1
5,6.296645016467236,1
5,6.4466952874701855,1
5,6.9082644999644485,1
5,6.501629429357217,1
5,6.399166373839612,1
5,7.1784452665951175,1
5,6.56641216388371,1
5,7.101134849118609,1
5,6.5572079003434425,1
5,6.864203000050775,1
5,6.024248380466316,1
5,6.318200966137515,1
