Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.619173131111876,0
5,6.956235290279483,0
5,6.996336785299719,0
5,6.97572664341768,0
5,6.5470126849409205,0
5,6.356598951956497,0
5,6.684451174456156,0
5,6.4765867031322975,0
5,6.414029136413523,0
5,6.234065216634786,0
5,6.141025848328484,0
5,7.1814001024422245,0
5,7.199787797554137,0
5,6.018127325083448,0
5,6.549748515438757,0
5,7.205097437407403,0
5,6.441734887013196,0
5,6.884631036438765,0
5,6.822301568518914,0
5,7.042743637216896,1
5,6.63939023273284,1
5,6.868058421926736,1
5,7.163663532312948,1
5,6.666074188792955,1
5,6.737466551465663,1
5,6.721113327471738,1
5,6.497674989722027,1
5,6.261226856094355,1
5,7.001114690128929,1
5,6.621951527679247,1
5,6.83997173494619,1
5,6.5832942340617775,1
5,6.362278693631406,1
5,7.222254701156591,1
5,7.155630467245092,1
5,6.529620349615285,1
5,6.550053656773977,1
5,6.912226681576602,1
5,6.8487787227910495,1
5,7.169291431372008,1
5,6.945251254232151,1
5,6.787264699320298,1
5,7.135111910371482,1
5,6.946708302693837,1
5,7.387681293969326,1
5,6.802955600325156,1
5,7.231679278977758,1
5,7.241355182316521,1
5,6.427221568107189,1
5,6.925633347772358,1
5,6.753334217930727,1
5,6.59270370579862,1
5,6.424428684797715,1
5,6.669593082204112,1
5,5.89163799051362,1
5,7.057972802771174,1
5,6.644075763563691,1
5,6.63090993318271,1
5,6.864837137463341,1
5,6.526385492218007,1
5,6.219843430376481,1
5,6.945233793683691,1
5,6.726918056390595,1
5,6.573682818625589,1
5,7.185664517772361,1
5,7.072828199937332,1
5,6.525461237101261,1
5,6.238478900410201,1
5,6.475863314061556,1
5,6.399983020515735,1
5,6.996987794888104,1
5,6.864534889884341,1
5,6.9375140676545985,1
5,6.651196262554273,1
