Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.410737806205228,0
5,6.642323433887126,0
5,7.316716765434867,0
5,7.032471954638782,0
5,6.864130015434687,0
5,7.549121816116836,0
5,6.158551187237348,0
5,6.503358971733688,0
5,6.543271732479929,0
5,6.736828074088983,0
5,6.668874431627157,0
5,6.525188525549853,0
5,6.90965694997126,0
5,6.699919008105306,0
5,6.609052991800803,0
5,7.133384735576647,0
5,6.387040693875765,0
5,6.64021917363776,0
5,6.483402546770067,0
5,7.142168940325113,1
5,6.946431851360268,1
5,6.757228661395331,1
5,6.567479155695645,1
5,6.590784749521846,1
5,6.509479990530427,1
5,6.846721378174999,1
5,6.361818746799269,1
5,7.04524082556441,1
5,6.56419298310929,1
5,7.5106927954436955,1
5,6.318613385759109,1
5,6.801088970243239,1
5,6.469989748057148,1
5,6.621896560843885,1
5,6.932426981589957,1
5,7.019322698217404,1
5,6.581373046602827,1
5,6.754278948215571,1
5,6.623929609536302,1
5,7.125227021725275,1
5,6.4357085971177606,1
5,6.547530811386654,1
5,6.338964299758004,1
5,7.109137655059383,1
5,6.671165868599553,1
5,6.878032506996078,1
5,6.841849209000773,1
5,6.869716474319618,1
5,6.725625931065358,1
5,6.730730477315261,1
5,6.672075640800725,1
5,6.86130805021643,1
5,6.761127009430839,1
5,6.415694147134404,1
5,6.68986592693359,1
5,6.503278076344763,1
5,6.546158871235426,1
5,6.779581315627586,1
5,6.599585239430034,1
5,6.713005065420677,1
5,6.350341201188297,1
5,6.015328353400195,1
5,6.587638236292969,1
5,6.417484127170571,1
5,6.429695616328331,1
5,6.549353782536372,1
5,6.438442216450696,1
5,6.9204715943848605,1
5,6.622217664865408,1
5,6.38478842113158,1
5,6.821448525867758,1
5,6.52681063903953,1
5,6.713583987216153,1
5,6.660638674168251,1
