Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.7682832625056575,0
5,7.036981213217352,0
5,7.023861339134778,0
5,7.0555523164142615,0
5,6.970594793940502,0
5,7.250684602305464,0
5,6.302324583372902,0
5,6.233505906018927,0
5,7.0416693063662725,0
5,7.242841264403138,0
5,7.082370532583855,0
5,6.552546664854736,0
5,6.971369644029821,0
5,6.601799448263411,0
5,6.716494315793798,0
5,6.544992422998954,0
5,6.583191981341182,0
5,6.38262240241018,0
5,6.7011759128972095,0
5,6.734790795650506,1
5,6.845575681643517,1
5,6.656643653520698,1
5,7.05769906479684,1
5,6.84263367878846,1
5,6.639886916310321,1
5,7.197511083981006,1
5,7.046597505058902,1
5,7.07022173378376,1
5,6.892804605846526,1
5,6.750987435652266,1
5,6.418077720683757,1
5,6.903859105811675,1
5,6.689874737881172,1
5,7.053355964629049,1
5,6.384445429243769,1
5,6.768624505328403,1
5,6.719567328611469,1
5,6.369189211047259,1
5,6.761330521306461,1
5,7.0006331149863374,1
5,7.1738084140709475,1
5,6.611448494756726,1
5,6.747971281259354,1
5,7.237893408130629,1
5,6.853490478507641,1
5,6.435249004390263,1
5,6.854790078563419,1
5,6.55500301191714,1
5,6.776741332844213,1
5,6.725533362844764,1
5,6.652454960571618,1
5,6.306850907677635,1
5,6.874792660066273,1
5,6.94425770525292,1
5,6.949223799701284,1
5,6.802446940732112,1
5,6.357712898760897,1
5,7.148821195401808,1
5,6.705279192010332,1
5,6.497166710077501,1
5,7.718652782552173,1
5,6.867940324524382,1
5,6.40011746341736,1
5,7.012079628401186,1
5,6.697942127642499,1
5,6.816728187642522,1
5,6.464441727270899,1
5,6.426879591785789,1
5,6.988000353483594,1
5,6.626621742951703,1
5,6.858656924553941,1
5,6.866642828984486,1
5,6.444521100760896,1
5,6.457097369874318,1
