Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.749329155450019,0
5,6.745748413644889,0
5,6.708286113723812,0
5,6.511542766666063,0
5,6.799729706886576,0
5,6.023316010163459,0
5,6.718542141571892,0
5,6.613926110630523,0
5,6.4764875925287875,0
5,6.868379083016725,0
5,6.659595245039655,0
5,6.704238585971531,0
5,6.8205705542352275,0
5,7.162698086601974,0
5,7.0651242380550014,0
5,7.084576837300753,0
5,7.131884262495386,0
5,6.493781818439836,0
5,6.2089604917576695,0
5,6.948349199171753,1
5,6.983274327051829,1
5,7.035940308012554,1
5,6.512172923001835,1
5,6.429604779900814,1
5,6.885449982300577,1
5,6.650097826794818,1
5,6.83054199547263,1
5,6.583685027513737,1
5,6.928091691736853,1
5,6.540564350721617,1
5,6.75183378513778,1
5,7.157735549198538,1
5,6.248548793951692,1
5,7.0525650246259985,1
5,6.624505700957373,1
5,6.305276310035394,1
5,6.978600554028625,1
5,7.050035278777143,1
5,6.786177750510895,1
5,7.134694122855476,1
5,6.622571399324962,1
5,6.884900494202194,1
5,6.650363805406884,1
5,6.474704666268342,1
5,7.023896179864435,1
5,6.31260401117161,1
5,6.888497812345762,1
5,6.704254162755318,1
5,6.76646333529554,1
5,6.971348928460425,1
5,6.654389100148694,1
5,6.8145390273676565,1
5,6.927274427645319,1
5,7.271051320904093,1
5,6.107367101902976,1
5,7.058367458987279,1
5,6.844041748615031,1
5,6.897241947821507,1
5,6.983547040144501,1
5,6.849988312106123,1
5,6.796213316560459,1
5,7.007786909973298,1
5,6.4288424212269035,1
5,6.72821918864432,1
5,6.776936009430585,1
5,7.259554404895373,1
5,6.510585505345092,1
5,6.774949132378643,1
5,6.855257297279463,1
5,6.364153444999237,1
5,6.832331664844414,1
5,6.482117976895218,1
5,6.744298959570928,1
5,6.889943348986549,1
