Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.353687493033151,0
5,3.7240326601448044,0
5,3.1763138879213932,0
5,3.4537473679932345,0
5,3.442298881154781,0
5,3.1655912296797912,0
5,3.5413352635387714,0
5,3.4729163330509873,0
5,4.122284302360925,0
5,3.3868009142601943,0
5,3.5522671096458196,0
5,3.4240062507226723,0
5,3.746343470674201,0
5,3.5291453780240176,0
5,4.284205694250625,0
5,3.7969467426248937,0
5,4.073575032146152,0
5,3.7328176432166984,0
5,4.095232339359162,0
5,3.3201222454743906,1
5,3.950908760871,1
5,3.630856978177494,1
5,3.8810435125132137,1
5,3.830102199396962,1
5,4.28612317180265,1
5,3.938108839305202,1
5,4.260785615289162,1
5,4.171902854755685,1
5,4.033629831718663,1
4,3.845801666134642,1
4,3.7822475346241844,1
4,3.491716168077592,1
1,2.74269641036574,1
1,2.7741063580848526,1
1,3.4942509656273053,1
0,2.8110117753149497,1
0,3.1945422162108628,1
0,2.765673157522618,1
0,2.94503727990191,1
0,2.5019294577132256,1
0,2.324526082054996,1
0,2.8267445187030544,1
0,2.741009155130548,1
0,2.8025309868725023,1
0,2.6727921344613095,1
0,2.6200182378572476,1
0,2.603378053169017,1
0,2.762024863562891,1
0,2.66827500250811,1
0,2.440443426971505,1
0,2.7560588332564553,1
0,3.1050493393221132,1
0,2.9025668259837296,1
0,3.2035191714268967,1
0,2.4318545110425536,1
0,3.1671894385936934,1
0,3.0519438872931377,1
0,3.388996047602978,1
0,3.081687959395099,1
0,2.31363934985866,1
0,2.689777442338521,1
0,2.563679194561649,1
0,2.9486037182470657,1
0,2.8912099135393565,1
0,2.425340421697647,1
0,2.2954558809534973,1
0,2.1195861946243792,1
0,2.124153852157522,1
0,2.348300138913439,1
0,2.5357567331097237,1
0,3.0722762814586324,1
0,2.5965386577827965,1
0,2.32982418942766,1
0,2.9310732885192086,1
