Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.5899450344442956,0
5,4.143610400199289,0
5,3.678692130105104,0
5,3.0776859794092366,0
5,3.619543517595984,0
5,3.7073408895728055,0
5,3.2707906756797858,0
5,3.7603602553617868,0
5,3.895566831623185,0
5,3.903162344007068,0
5,3.443730287089021,0
5,3.838165834654662,0
5,3.7132464855571943,0
5,3.891864299118939,0
5,3.388298605289434,0
5,4.256769770660733,0
5,3.078619489867605,0
5,3.7436333557995822,0
5,3.249259220021089,0
5,4.070174906539945,1
5,4.275351211089924,1
5,4.114374785161847,1
5,3.9166778608345005,1
5,4.353247267333458,1
5,3.0734533322619675,1
5,4.469914538075445,1
4,3.3089087191337647,1
4,3.8583196152653616,1
4,3.476555207888299,1
4,4.083176513353005,1
3,3.719602387414295,1
3,3.219131151842384,1
3,3.435439831759346,1
2,3.07976515535018,1
0,3.0616954903613554,1
0,2.1867295515866965,1
0,2.151019017189584,1
0,2.6624187393239325,1
0,2.907318451476601,1
0,2.8673160166460914,1
0,3.012174188573057,1
0,2.5177263057444215,1
0,2.7066929378938562,1
0,2.5404112494451163,1
0,2.6170257255459624,1
0,2.6627993568465125,1
0,2.6809718327016587,1
0,2.3548275762808446,1
0,2.7421743395231823,1
0,3.004169547699938,1
0,2.379098461264789,1
0,2.3122080013519763,1
0,2.5866453784644237,1
0,2.2625448274998368,1
0,2.979640274597508,1
0,2.8558138872934795,1
0,3.2527187109174855,1
0,2.485490834260918,1
0,3.0865163832838913,1
0,2.636373849796343,1
0,2.6933374319377434,1
0,2.4280488549715447,1
0,2.993433810063301,1
0,2.1377380617071644,1
0,2.706825966761706,1
0,3.105465707794514,1
0,2.982552703162217,1
0,2.680825036986126,1
0,2.241610916243366,1
0,1.8056005887874595,1
0,2.955962818027282,1
0,2.555131973152915,1
0,2.7497544311463833,1
0,2.6124837352310797,1
