Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.6991194665674856,0
5,3.5875323468751597,0
5,4.10155660655068,0
5,4.116463283552517,0
5,3.518653769641765,0
5,3.1024669790172847,0
5,3.4633820342950052,0
5,3.8491748877457117,0
5,3.121293362477626,0
5,3.7687252493885532,0
5,3.811357962238371,0
5,3.426394058571693,0
5,3.6229638887284787,0
5,3.441591911146486,0
5,3.760713338085459,0
5,3.0647650527254098,0
5,3.570205855909302,0
5,4.075114723674507,0
5,3.403886287272103,0
5,3.173141819124063,1
5,3.9351611187317728,1
5,3.8442775264587197,1
5,4.240363085865256,1
5,4.393792625399699,1
5,4.378128032519631,1
5,3.9503406514535424,1
5,4.323783864886055,1
5,3.5936613644757722,1
3,3.748341565006167,1
3,3.543847166709218,1
3,3.1372077273360404,1
1,3.6733061315159,1
0,2.4046100690056593,1
0,2.9584041564248347,1
0,2.6713312198573087,1
0,2.6387485510120112,1
0,2.921461913207723,1
0,2.947979272051141,1
0,2.4872640904655516,1
0,2.763579178579785,1
0,2.5011146082678355,1
0,2.438343789562339,1
0,2.4893362896538878,1
0,2.7204748488037303,1
0,2.999959134724021,1
0,2.9522085058853635,1
0,2.896746610784059,1
0,2.5639967722281227,1
0,2.6333262603503655,1
0,2.2908236566913867,1
0,3.0661478737995824,1
0,2.7379287708450857,1
0,2.7663016752275063,1
0,2.6026879526593545,1
0,2.6804300026782686,1
0,2.3146266405910674,1
0,2.451702070677021,1
0,2.107308800375618,1
0,2.304299270744404,1
0,2.580232650303559,1
0,2.7761548623594465,1
0,2.636205411236409,1
0,2.687440431965295,1
0,3.2940367976175375,1
0,2.2617015273923866,1
0,2.4734130899660056,1
0,3.0931901815201672,1
0,2.7569237685917254,1
0,2.4039802890604327,1
0,2.232691828054934,1
0,3.1414018898526797,1
0,2.7722583152196956,1
0,2.59386689556477,1
0,1.915613470731126,1
