Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.6563614210721247,0
5,2.931588886676631,0
5,2.9967221551070478,0
5,3.787849736123532,0
5,3.649493329321862,0
5,3.3341262663556206,0
5,3.6013524301237227,0
5,3.4623150411731176,0
5,3.6188845377784706,0
5,3.3993568110375065,0
5,3.214949957173885,0
5,3.869441016615368,0
5,3.6220375009150487,0
5,3.4018910528191757,0
5,3.487262483679688,0
5,3.5877398608014057,0
5,3.499591924285742,0
5,3.883568359136201,0
5,3.4465422165064252,0
5,3.4021755117033927,1
5,3.634315146781775,1
5,3.9820495283312036,1
5,4.091260785417312,1
5,4.51334872544901,1
5,3.645041275260847,1
5,4.03766509561828,1
5,4.505496032091343,1
4,3.69312653341504,1
4,3.841384962202056,1
2,3.2868997827330824,1
2,3.3980177461381427,1
1,2.989985155837546,1
1,3.089544903787404,1
0,2.604463810034634,1
0,3.0999163912535,1
0,2.044495702045409,1
0,2.868073496816811,1
0,2.909728519303411,1
0,2.622929551341765,1
0,3.0643687880009978,1
0,2.289910757660503,1
0,2.7938244426726255,1
0,2.873190471956326,1
0,2.05696042467434,1
0,2.3724695171080024,1
0,2.0990046605896393,1
0,2.5562883770662794,1
0,2.629024248033067,1
0,3.006671697859348,1
0,3.207798072919264,1
0,2.7536991860592477,1
0,2.994320333866108,1
0,2.6105058051660315,1
0,2.870387102605582,1
0,2.4298545536014036,1
0,2.322116581656334,1
0,2.920295102322521,1
0,2.524764280275424,1
0,2.0601587849907945,1
0,2.7524671558746827,1
0,2.36932668790059,1
0,2.0251483835233035,1
0,2.2304788952479906,1
0,2.968655034225204,1
0,2.7266412284747554,1
0,2.5745497805723265,1
0,2.7012643156972005,1
0,3.09300371395194,1
0,2.3263582381225145,1
0,3.006946480298825,1
0,2.6122959956013334,1
0,2.052315809783929,1
0,2.2058524588072976,1
0,2.3568233212155985,1
