Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.869722498515091,0
5,3.551612784900209,0
5,3.937235484092946,0
5,3.967033804188811,0
5,3.548370416438166,0
5,3.180112134562733,0
5,3.448192026586881,0
5,3.099414166715142,0
5,3.6032378548612822,0
5,3.473530489788412,0
5,3.5798605447065808,0
5,3.729117832551074,0
5,3.9263721441750783,0
5,3.4672371910144264,0
5,3.3699874785147754,0
5,3.5145486656030562,0
5,3.625012315265221,0
5,3.3076228416374094,0
5,3.214405468839302,0
5,3.7401787414650673,1
5,4.4006692407388295,1
5,4.49464417308722,1
5,3.9457104221204906,1
5,3.8579074894667493,1
5,3.961386752117494,1
5,3.7892615058762815,1
5,4.2957702392093235,1
5,4.148201370335419,1
5,3.988598761473431,1
5,3.7116316441473627,1
4,4.029033238537935,1
4,3.6876959197828514,1
3,3.5803153068097164,1
3,4.076391952870132,1
2,3.597952807606231,1
0,3.1432101955620673,1
0,2.7278786490674194,1
0,2.4458520644971227,1
0,1.8024534472644775,1
0,3.0672099078676456,1
0,2.111817256627971,1
0,3.018596317386596,1
0,2.852882031901655,1
0,2.7820364795877675,1
0,2.0898756893495296,1
0,2.5469570038518703,1
0,2.8306982644349805,1
0,3.012657968164342,1
0,2.387900109115232,1
0,2.8286146818695164,1
0,2.7919300551917177,1
0,2.7011130386948845,1
0,2.9342582652005116,1
0,2.5827133108530727,1
0,2.8762469474808117,1
0,2.7909574924751213,1
0,3.057560462956678,1
0,2.438778399531719,1
0,2.809726289205177,1
0,2.477121786202124,1
0,2.358787453019463,1
0,2.4302348559578366,1
0,2.919657263167963,1
0,3.020558772742314,1
0,2.4927089272820147,1
0,2.8164039561612713,1
0,2.8495070732662398,1
0,3.006408914896795,1
0,2.5813219962556326,1
0,2.5747588295044435,1
0,2.641090602255655,1
0,2.9071179250405277,1
0,2.756507514164181,1
0,2.532656666565237,1
