Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.475722676411995,0
5,3.5500270529223252,0
5,3.5099220858176228,0
5,3.338442773232193,0
5,3.2257381339650957,0
5,4.129800860157011,0
5,3.9830505308429283,0
5,3.566639909206015,0
5,3.966678650899009,0
5,3.831716754882935,0
5,3.8524592250486647,0
5,3.2359761508087894,0
5,3.410466384643419,0
5,3.9655813817231946,0
5,4.223767761681023,0
5,3.416997931053558,0
5,3.6992241123628267,0
5,3.287417944161744,0
5,3.8574382589418685,0
5,3.5952409274315955,1
5,4.540217078214411,1
5,4.123212122527025,1
5,4.413724731181329,1
5,3.7182447480538863,1
5,4.171835152413723,1
5,4.025938832252881,1
5,4.356532631705174,1
3,3.807953286435403,1
3,3.7268375685398096,1
3,3.70965550723473,1
3,3.2307033855127414,1
1,3.2053854933517223,1
1,3.3440942665387654,1
1,2.8417491749081325,1
1,2.915858861805529,1
1,3.4349437171844825,1
1,3.1421247833310635,1
0,3.1906750462943076,1
0,3.096403794336762,1
0,2.6496411167697285,1
0,2.8072792885372113,1
0,2.3607916125997854,1
0,2.791568481289907,1
0,2.955959626566621,1
0,2.607288931123371,1
0,2.3696312447145167,1
0,2.4129815444635487,1
0,2.043760999953618,1
0,2.48650793390251,1
0,2.5228028732215897,1
0,3.0088441594506627,1
0,2.8939640049496917,1
0,2.8258219797096693,1
0,2.9084561636488817,1
0,2.9537918484510444,1
0,2.460851977656858,1
0,2.18252054589536,1
0,2.1794595387421163,1
0,2.755505069974128,1
0,2.537100411245032,1
0,2.4691093704185123,1
0,2.3020422012508663,1
0,2.675366491725843,1
0,2.703024840844006,1
0,2.9451796310596414,1
0,2.8332916189668764,1
0,2.3539085152547363,1
0,2.822237662231682,1
0,2.165845195105207,1
0,2.71957591188529,1
0,2.8226935829440465,1
0,2.7152384611072944,1
0,2.2948219288191893,1
0,2.937814599139344,1
