Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.259603036181427,0
5,3.5585871811629075,0
5,3.9228100481029196,0
5,3.5386071417771565,0
5,3.6903256693217656,0
5,3.53335902348575,0
5,3.6816923688268797,0
5,3.630742450125058,0
5,3.3969042275073624,0
5,3.5726847017583236,0
5,3.3785271765471516,0
5,4.012787931890217,0
5,3.800842667353857,0
5,3.315019915973672,0
5,4.3432810056639735,0
5,3.7093533061997146,0
5,3.8260732086426548,0
5,3.6242861763401653,0
5,3.642830642065823,0
5,3.651302209783128,1
5,4.379741649109672,1
5,3.861105905437995,1
5,4.170946630678689,1
5,4.15127968471921,1
5,4.009052719532842,1
5,4.2810885473984515,1
5,4.142391055815602,1
5,4.164016711126129,1
5,4.824964804498627,1
4,3.604355968212133,1
2,2.8659229093338325,1
2,3.305732376466891,1
2,2.818970336771093,1
1,3.088825765186927,1
0,2.808636069726486,1
0,3.0677743164400275,1
0,2.768014026254614,1
0,2.5668115020802404,1
0,2.337720112227733,1
0,1.9149677782604901,1
0,2.474656066318919,1
0,2.4565757576856093,1
0,2.670229658283505,1
0,2.6938649730560886,1
0,2.3958843294823446,1
0,2.9119181653830917,1
0,3.102810986883941,1
0,2.636163284253591,1
0,2.3005413807631725,1
0,2.47068431338989,1
0,2.78053840127735,1
0,2.52998076999285,1
0,2.0277318887265285,1
0,2.168143276546974,1
0,2.216579891618944,1
0,2.2926659629602497,1
0,2.4133527380189905,1
0,2.626359475707196,1
0,2.627352001845663,1
0,2.7534594845388765,1
0,2.713718555471265,1
0,2.516359568832117,1
0,2.9277510075294826,1
0,2.76135064042755,1
0,2.718906358982781,1
0,2.5971278991118574,1
0,2.618215960297596,1
0,2.432486526933108,1
0,2.1458327751384494,1
0,2.657634850936705,1
0,2.9361428457775105,1
0,2.9995246209063433,1
0,2.505322334103823,1
0,2.363995779454928,1
