Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.441329830038306,0
5,3.0614898773072747,0
5,3.3077719614515804,0
5,3.5308581177430876,0
5,3.385811033463513,0
5,3.670853757068529,0
5,3.3605760928841626,0
5,3.4775672368143207,0
5,3.666322647093155,0
5,4.050038484789644,0
5,3.3446555401080524,0
5,3.9104788530120693,0
5,3.385874513565568,0
5,3.7793680142237047,0
5,3.363887670059276,0
5,3.8687924328142307,0
5,3.329658461969918,0
5,3.5830476850652264,0
5,3.3366961587113124,0
5,3.9455749647856933,1
5,4.073857874051498,1
5,4.180878911102485,1
5,3.9234323480016715,1
5,4.396482889205591,1
5,3.7957720908351034,1
5,3.9385227393475644,1
5,4.68259207501698,1
4,3.492519301258916,1
3,3.572748824233751,1
3,3.7243114965937103,1
2,2.9538933779463754,1
1,2.534524745743134,1
1,2.909895708032605,1
1,2.9257119340996005,1
0,3.2223521071518673,1
0,2.549877864348406,1
0,2.3782363431863036,1
0,2.598728120711365,1
0,2.6084197922682573,1
0,1.945991302249633,1
0,2.661331964210776,1
0,2.8534448622194795,1
0,2.43252319606062,1
0,2.6436363852483824,1
0,2.481981121007432,1
0,2.71211991577939,1
0,2.435807236009192,1
0,2.5688654541432863,1
0,2.530210740817466,1
0,2.1828795402013714,1
0,2.861217067741218,1
0,2.5363562522640253,1
0,2.4414693556511855,1
0,2.6850911817112477,1
0,2.971936077902172,1
0,2.624479357626412,1
0,2.8906994977465184,1
0,2.7264074632635573,1
0,2.259538113465373,1
0,2.665435062253971,1
0,2.963470950944611,1
0,2.152607259741796,1
0,2.594678223971775,1
0,2.95164654933022,1
0,2.6934416529831253,1
0,2.9896639453355256,1
0,2.554649701710776,1
0,2.659691851325107,1
0,2.4088687881761337,1
0,2.888943494628168,1
0,2.3977489069334204,1
0,2.800119693871764,1
0,2.136513018330239,1
0,2.88489355095164,1
