Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.4790407646215966,0
5,3.519588964511076,0
5,3.4333862227841956,0
5,3.664611657381635,0
5,4.022767604711946,0
5,4.228901191289317,0
5,3.715181574709752,0
5,3.306404397280348,0
5,3.603214475395406,0
5,3.2296761899461,0
5,4.047156419472975,0
5,3.856410478981815,0
5,4.074901133567207,0
5,3.218285874239246,0
5,3.885027747992359,0
5,3.509814098408528,0
5,3.853647791274041,0
5,3.663951253294955,0
5,3.8763531688881776,0
5,3.6107402420232155,1
5,4.461695563087806,1
5,4.058587645659756,1
5,4.140893107960118,1
5,4.406505310417498,1
5,4.182372067231893,1
5,4.144006502595089,1
5,4.227758850166496,1
5,4.372827423045909,1
5,4.124654504899567,1
2,3.5184304426069035,1
2,3.0942274752345598,1
2,3.730733669434248,1
1,2.624801956174813,1
1,2.9040028545619023,1
0,2.506146964534757,1
0,2.3792404609005606,1
0,2.8771203848120974,1
0,2.8333179247525204,1
0,2.8002315884753224,1
0,2.9482819455691787,1
0,2.225917859312049,1
0,2.9708961312456617,1
0,2.932906613446614,1
0,2.8689118131236286,1
0,2.7458924989177844,1
0,2.4657940504917373,1
0,2.8242499660888285,1
0,2.893371109600835,1
0,2.2217800586210674,1
0,2.446204162779814,1
0,2.950301170905596,1
0,2.7609128253370323,1
0,2.1673351443319953,1
0,2.91817831209578,1
0,3.0713341813063186,1
0,2.6019685033694366,1
0,3.0635634858006706,1
0,2.124858149206225,1
0,2.8302637719651624,1
0,2.595999892177471,1
0,3.268179516460947,1
0,3.02359669081362,1
0,2.612403014725146,1
0,2.504651046280262,1
0,2.6274251352251996,1
0,2.851794270345735,1
0,1.991392848716293,1
0,2.455543229404488,1
0,2.3255731836816715,1
0,2.450849967350389,1
0,2.7617968948984206,1
0,2.616432873932867,1
0,2.233711805059564,1
0,2.8558898613834955,1
