Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.860977923527972,0
5,3.601847333737754,0
5,3.6290088937333795,0
5,3.6717812656031468,0
5,4.005323542652398,0
5,3.454552339685859,0
5,3.533497692260844,0
5,4.173882602481575,0
5,3.7764420502042775,0
5,3.3131971720704723,0
5,3.4565090042312065,0
5,3.2334723504208984,0
5,3.2217306187943757,0
5,4.165235734700438,0
5,3.3286434764360315,0
5,3.4065165831248927,0
5,3.7060341676871187,0
5,3.656877762580786,0
5,3.5230155888173647,0
5,3.566145656594335,1
5,3.8343597856281404,1
5,3.9251681057665793,1
5,4.194464043206781,1
5,4.030941190171699,1
5,3.419448852418779,1
5,3.8529905251419123,1
5,4.067504492181354,1
5,4.13360295696249,1
5,3.8616468125940555,1
3,3.648771492858255,1
1,3.3397263470869043,1
1,2.609794632921996,1
1,2.9011184161770776,1
1,2.8228846353840864,1
1,3.093463687149403,1
1,2.9768594521845895,1
0,3.3195282115295472,1
0,2.483442441019471,1
0,2.944256590840595,1
0,2.8697837476697297,1
0,2.890147735529984,1
0,2.6878564787620847,1
0,2.013277329999454,1
0,2.4495255222740537,1
0,2.6332141119423587,1
0,2.790686122035301,1
0,2.882563757386648,1
0,2.6310373126004807,1
0,2.917105459315472,1
0,2.3779693732357248,1
0,3.3939751186198674,1
0,2.6305393253007163,1
0,2.595094018254387,1
0,2.6486738434490453,1
0,2.601014398609924,1
0,3.011055304537233,1
0,2.4484631350198733,1
0,2.5781859366256255,1
0,2.5999121248352264,1
0,2.478853128265714,1
0,2.881801857952303,1
0,3.1605425595370416,1
0,2.6333694418743927,1
0,2.5434198403858828,1
0,2.51691220330286,1
0,2.9005796585223056,1
0,2.7032687507529523,1
0,2.366588007376232,1
0,2.9651653198871553,1
0,2.934246593501295,1
0,2.681243552936187,1
0,2.24853732011452,1
0,2.9778412279075672,1
0,2.47564701110662,1
