Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.8305409825005916,0
5,4.259366291356378,0
5,3.899912124000598,0
5,3.540155232641074,0
5,3.2219503027936485,0
5,3.995762786280326,0
5,3.5676878067335336,0
5,4.546241881988761,0
5,4.104300063452589,0
5,3.3802534992228437,0
5,3.5524702552699954,0
5,3.5717402817736694,0
5,3.7017044425168404,0
5,3.9158234944958363,0
5,4.107528242817515,0
5,3.5712865723727125,0
5,3.977125502585454,0
5,4.186536345411257,0
5,3.7180179938234446,0
5,3.866646909546496,1
5,4.442734521291666,1
5,4.410946442381913,1
5,4.086834392302343,1
5,4.499335342063741,1
5,4.042189055204654,1
5,4.26889998140627,1
5,3.351048650772953,1
5,3.9805948567340708,1
4,3.965300084872055,1
3,3.6551847565473454,1
1,3.3138184363750836,1
0,2.8279681633874927,1
0,2.9048178873620856,1
0,2.422224002276261,1
0,2.3727418036608925,1
0,2.792421636245256,1
0,2.629030438266776,1
0,2.067683088373583,1
0,2.983605947955247,1
0,2.917719220732858,1
0,2.769307182551259,1
0,2.9922458190988683,1
0,2.413673961945379,1
0,2.319812161351782,1
0,2.784834866611964,1
0,2.340884128241276,1
0,2.961777436577548,1
0,2.7288099283724736,1
0,2.5758198697787043,1
0,2.841055317814583,1
0,2.50325234442005,1
0,2.833889482097742,1
0,2.841783584566035,1
0,2.3649916297922133,1
0,2.7214084316126286,1
0,2.2222733637435783,1
0,2.6628790136651697,1
0,2.737704743939961,1
0,2.46278545746492,1
0,2.4021052201974955,1
0,2.896789873156641,1
0,2.485482134403254,1
0,2.441880616156061,1
0,2.855186398711047,1
0,2.291333664864024,1
0,3.0751080583194708,1
0,2.1338515278581798,1
0,2.5357447526742485,1
0,2.9117056326584847,1
0,2.6625618664812225,1
0,3.2337316161062772,1
0,2.777118063552719,1
0,2.484994263873829,1
0,2.7530584605857644,1
