Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.7825679686095057,0
5,3.287364010668401,0
5,4.088650783827957,0
5,3.578610565551485,0
5,3.188493637172929,0
5,3.571183831817567,0
5,3.8212389496158776,0
5,3.443305439356224,0
5,3.913301035121274,0
5,3.6019569285607687,0
5,3.7406806734794813,0
5,3.8933454518158443,0
5,3.1826280918091143,0
5,3.8354781730455785,0
5,3.303813838270294,0
5,3.909156358434975,0
5,4.070032266472018,0
5,3.9581688447953334,0
5,3.730414579215467,0
5,3.70791227782723,1
5,3.5970540545045453,1
5,3.877884001997309,1
5,4.023870303780311,1
5,4.090304348849196,1
5,4.32455376856214,1
5,4.146941303747099,1
5,4.587004377906005,1
4,3.9614334097492994,1
4,4.1784275925948755,1
4,4.132088045772975,1
4,3.6269530512939263,1
4,4.045368641679297,1
2,3.198139569371732,1
0,2.783830318463474,1
0,3.1433358509027833,1
0,2.4268985127392684,1
0,1.9771305312144656,1
0,2.3423994344435752,1
0,2.7951503916940634,1
0,2.4414160303094095,1
0,2.96587526753451,1
0,2.5043512174910503,1
0,2.707200324135505,1
0,2.6990534061891784,1
0,2.900044653766084,1
0,2.9341849677526874,1
0,2.6608291929449774,1
0,2.756307226163489,1
0,3.523348824824771,1
0,2.4756507393587373,1
0,2.8308295684408398,1
0,2.6405392484962382,1
0,2.9069207998396362,1
0,2.5362346885059788,1
0,2.5862761068681146,1
0,2.7858761039674578,1
0,2.8590735389149686,1
0,2.6273907650858854,1
0,3.085783422094437,1
0,2.5611657956054055,1
0,2.7342167153843073,1
0,2.097565420594982,1
0,2.9361198648080644,1
0,2.404889209704576,1
0,2.5973658421047476,1
0,2.687401164405684,1
0,2.597653948774408,1
0,2.6893740779500455,1
0,2.6891057928084043,1
0,2.9456547290349686,1
0,1.9585973686632798,1
0,2.324383099870003,1
0,2.5835864214705766,1
0,2.78032211281752,1
