Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.3112556402640845,0
5,6.134180391140127,0
5,5.58204923706124,0
5,5.667876585438245,0
5,5.176118480769197,0
5,5.299629111336258,0
5,6.067637341183367,0
5,5.9847137133664035,0
5,6.140551894433833,0
5,5.4018814531979285,0
5,5.4178017482857905,0
5,5.7305937117545485,0
5,5.830832497257218,0
5,6.10374231769475,0
5,5.5357557444734535,0
5,5.640549705495623,0
5,5.775317816970986,0
5,6.168976120346323,0
5,5.642893050563326,0
5,5.284850811485254,1
5,5.682497012157684,1
5,5.675795774092088,1
5,5.949579207704817,1
5,5.58603007772446,1
5,5.89550518385151,1
5,5.673546008741305,1
5,6.426798955895674,1
5,5.7203154766012805,1
5,5.917928549673777,1
5,5.9049466369654615,1
5,5.535227154134413,1
5,5.74451278261181,1
5,5.493470999924924,1
5,5.816336749614219,1
5,6.047597247134301,1
5,5.550355104144827,1
5,5.9706862800145935,1
5,6.1864076630224485,1
5,5.953508424594081,1
5,5.434383649686606,1
5,5.8828546059385936,1
5,5.457458311063755,1
5,5.730427494363365,1
5,5.9145892558069475,1
5,5.940534875630737,1
5,5.451503722140816,1
5,5.628383420964903,1
5,5.5398808446466425,1
5,5.523510843198123,1
5,5.696916898372354,1
5,5.689881081841927,1
5,5.534401007585905,1
5,6.152967427683461,1
5,6.211598704240081,1
5,6.098562651008691,1
5,5.771723963446285,1
5,6.293947476277019,1
5,6.076901400176693,1
5,5.123683769215129,1
5,5.88899312640757,1
5,6.31075307264676,1
5,5.574633693288632,1
5,5.6894711436506,1
5,5.626176327769523,1
4,4.672535375847412,1
4,5.1351337773121575,1
4,5.092882050730417,1
4,5.158313645941868,1
4,5.316273463227282,1
4,5.699382189203685,1
4,4.512421827114298,1
4,5.367720565257746,1
3,4.743729604584755,1
2,4.0623367708682485,1
