Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,29.288147958578524,0
5,29.344018789963773,0
5,29.95052106794189,0
5,31.307477898097957,0
5,29.212178167733256,0
5,30.36201196331014,0
5,26.857519963788707,0
5,25.56912181543604,0
5,30.241269620224426,0
5,26.644002686972925,0
5,26.8752770734261,0
5,28.78071726052077,0
5,28.902610287678012,0
5,28.01556588446533,0
5,28.644036601358142,0
5,28.33796523979517,0
5,26.74951048489139,0
5,28.11382727416089,0
5,27.4139064649251,0
5,27.506891457374834,1
5,27.400631791914364,1
5,28.558308961805533,1
5,27.79590820274197,1
5,30.072737873947027,1
5,29.00109555696551,1
5,28.655078435637815,1
5,30.359690540257322,1
5,29.37905229607536,1
5,28.86844765906295,1
5,28.361473405396058,1
5,31.66244711839796,1
5,27.69128934138227,1
5,30.770550288959534,1
5,27.0091921207976,1
5,28.026194707217982,1
5,27.393429269002123,1
5,28.145513225938345,1
5,27.65749382390771,1
5,30.20925516095225,1
5,25.729876282120507,1
5,27.3491640461868,1
5,28.958563976031243,1
5,31.479256593417805,1
5,30.581693276130817,1
5,29.511079440033004,1
5,31.89489012824955,1
5,29.218590326435663,1
5,28.72000372691147,1
5,28.498018612172974,1
5,30.12836828726714,1
5,31.506661223565096,1
5,27.39634558224462,1
4,27.131658456428752,1
4,27.855618072294067,1
4,25.505507379292652,1
4,24.119175476258214,1
4,25.868405147374098,1
3,25.771509777071188,1
3,20.414552873501364,1
3,23.71698775067338,1
2,21.13864462503244,1
2,19.765085286278836,1
2,19.883892632490394,1
2,21.018954716194106,1
2,21.160355365457757,1
2,20.957916289224045,1
2,15.007656827947391,1
2,19.702494083790942,1
2,20.3729485460877,1
2,21.670819232255308,1
2,19.007089419177422,1
2,18.452101136384613,1
2,18.488296394929314,1
2,20.498139240587896,1
2,17.723773522690312,1
2,19.1170583195886,1
2,19.01086608881052,1
2,17.58634109468408,1
2,17.348828591234685,1
2,17.543634264829187,1
2,16.44645859206581,1
2,19.09116861818282,1
2,20.667434553627846,1
2,18.319795935858515,1
2,20.12169942173345,1
2,19.76766878360807,1
1,16.870270419184042,1
1,15.983931536986471,1
1,17.127245736481626,1
1,15.566018908043272,1
1,15.35612514993295,1
1,16.58823968252219,1
1,16.208327637140144,1
1,16.85515073485888,1
1,14.49819568276093,1
1,16.430776735484983,1
1,18.694667557534288,1
1,15.672641314582556,1
1,18.78155562983969,1
1,17.214083690953558,1
1,13.520184185858376,1
1,17.63452352648838,1
1,15.528433791727934,1
1,17.94532303199832,1
1,17.971683614919467,1
1,14.675891973981681,1
1,16.039614883353494,1
1,18.937642925532487,1
1,17.34549759465584,1
1,16.2271307769926,1
1,16.309900219628933,1
1,17.14842474095204,1
1,14.805372387851744,1
1,15.905285681655931,1
1,18.129735251862588,1
1,17.214186031084058,1
1,17.541740987956487,1
1,18.43628784681058,1
1,16.483475161058358,1
1,16.710684988626237,1
1,18.257021517819393,1
1,14.791192777964664,1
1,16.427770545058358,1
1,19.612149756029215,1
1,15.067273110610357,1
1,19.804059051804256,1
1,19.324460545852236,1
1,19.017883816690002,1
1,17.505998448215564,1
1,17.632470027334005,1
1,17.300378012615386,1
1,19.007475957423118,1
1,18.042836180359323,1
1,18.244572048243455,1
1,15.45389141467253,1
1,16.752693992422106,1
1,16.282231493013178,1
1,16.897011529707964,1
1,17.679160217775205,1
1,19.923098616926602,1
1,16.42047087824058,1
1,17.524691026332324,1
1,16.928916452605275,1
1,18.16333125004315,1
1,17.046333462032536,1
1,18.531502287226118,1
1,16.54352925126593,1
0,14.10560603021063,1
0,12.877785596589176,1
