Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,28.589864573461448,0
5,28.555812791459736,0
5,29.633951238930933,0
5,29.16299169878389,0
5,25.846989623722866,0
5,30.15925484018877,0
5,29.19096870648266,0
5,28.194432680924727,0
5,30.460767530969356,0
5,30.326705291373806,0
5,28.154274920038933,0
5,27.616188927214132,0
5,30.770577036917416,0
5,28.813502494814173,0
5,31.322254708292906,0
5,29.470247466421203,0
5,26.340037667573565,0
5,28.615442836508606,0
5,28.142004264667616,0
5,29.97651324514276,1
5,27.999364563748674,1
5,27.388176172071603,1
5,30.691534872249164,1
5,30.652652129227018,1
5,28.36602815919736,1
5,30.354026913459222,1
5,30.0103815422082,1
5,29.553150901223695,1
5,26.800508447517956,1
5,28.438328640161796,1
5,28.560010578960878,1
5,27.472180657591263,1
5,30.358554572565776,1
5,29.22638550276226,1
5,29.918720636361602,1
5,27.56360990135329,1
5,25.85632325348157,1
5,30.06389162464068,1
5,30.587223428968233,1
5,29.05795342931528,1
5,31.189429547860183,1
5,30.661458176968054,1
5,28.88012515463022,1
5,30.0310331719101,1
5,27.505898677827343,1
5,27.563645504179846,1
5,29.45708642202732,1
5,29.032349033587025,1
5,27.809215305114257,1
5,27.0091710836283,1
5,28.684026870998025,1
5,27.450548283687368,1
5,30.376976833425253,1
5,29.99163454146829,1
5,29.993573617726675,1
5,25.78265391581607,1
5,30.15683782141974,1
5,28.96129471730419,1
5,27.055527903755486,1
5,28.646055855833275,1
5,29.006907761977043,1
5,30.533795857847227,1
5,30.177535194733313,1
5,29.782785074146734,1
5,28.843776629048694,1
5,30.17031730844209,1
5,27.403096579363698,1
4,25.464967040490137,1
4,26.445722350027857,1
3,22.26299061691349,1
3,22.412847590260277,1
3,22.502421148016243,1
3,23.914207046224593,1
3,21.377670759739324,1
3,22.35929475356872,1
3,22.23019109187148,1
3,22.33907923360647,1
3,21.211459807865516,1
3,19.865324843354625,1
3,23.72367525283252,1
3,22.675768437500093,1
3,25.8004882137852,1
3,19.823368960400373,1
3,25.426389576301553,1
3,20.38395775856421,1
2,14.963157475771695,1
2,19.428508390793496,1
2,20.712030621815735,1
2,17.9911811233196,1
2,17.692961651226128,1
2,17.4853656143532,1
1,16.06578821148052,1
1,15.548524952258093,1
1,19.24860720008698,1
0,13.813243736011295,1
0,13.162432615560899,1
0,13.698107672924111,1
0,14.53388349675242,1
0,11.452930812419796,1
0,13.983919113976734,1
0,14.492028258826956,1
0,14.023408154801357,1
0,13.206622096952175,1
0,11.851895646486051,1
0,14.844082924290241,1
0,13.742038978420213,1
0,14.861589355610247,1
0,12.734019275414173,1
0,12.964123923784333,1
0,11.672886750184691,1
0,12.015250606032403,1
0,13.585544120466986,1
0,14.741385133258918,1
0,12.001791697788653,1
0,13.316905572931091,1
0,10.559767042587831,1
0,9.96834488655123,1
0,11.307830028565915,1
0,13.475258880329017,1
0,13.016338695310626,1
0,11.519655000793142,1
0,13.652749585478025,1
0,11.04800264215831,1
0,13.424338025962447,1
0,13.529624107045858,1
0,11.38288180112356,1
0,12.763480026008466,1
0,13.96250064405479,1
0,15.036861893532283,1
0,11.155289819869141,1
0,12.075745750520472,1
0,10.649134965758996,1
0,12.254589192656319,1
0,13.950748250316018,1
0,11.555556230195883,1
0,15.468578095028079,1
0,10.638018082749323,1
0,13.501239966739503,1
0,14.097092607803798,1
0,13.724980595958453,1
0,13.738217734533198,1
0,11.52766332217262,1
0,12.045443724149512,1
0,12.057982976342574,1
0,12.46670047668175,1
0,16.19545744687592,1
0,11.80086743956823,1
0,12.990690002789329,1
0,14.368864001942773,1
