Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.796612652640743,0
5,5.463122999206371,0
5,5.898075835427499,0
5,6.175708442781341,0
5,5.610420090224653,0
5,5.835199043393355,0
5,5.553997348905269,0
5,6.023429867449099,0
5,5.60061203448315,0
5,5.828698468684884,0
5,5.9407385665067105,0
5,5.572179322292603,0
5,6.152311750156949,0
5,5.990060251229077,0
5,5.918239597234725,0
5,5.770284234239711,0
5,5.535231267102884,0
5,5.705336371856737,0
5,5.716042000403375,0
5,5.83939050924584,1
5,6.033102272162471,1
5,6.128779794620348,1
5,5.685165512860398,1
5,5.675416244317538,1
5,6.050152914195363,1
5,5.715824071076597,1
5,5.710961585900066,1
5,5.868936361025812,1
5,6.018443135785244,1
5,5.323115258958586,1
5,5.472540808449722,1
5,6.188043958654812,1
5,5.598779174002482,1
5,5.771369278533857,1
5,5.6276809519647735,1
5,5.422679804141253,1
5,6.145158744039871,1
5,5.724916404638002,1
5,5.805437337358217,1
5,5.870255438845957,1
5,5.777891816853688,1
5,5.69259940208165,1
5,6.411756612969856,1
5,5.709845283388571,1
5,5.626185152944664,1
5,5.533902003283057,1
5,5.916995542118573,1
5,5.884547977505371,1
5,5.995955086514142,1
5,6.372756142083819,1
5,5.9257145711531125,1
5,5.207744267995214,1
5,5.773598512511501,1
5,5.432929587475598,1
5,6.134388673810288,1
4,5.105442560507802,1
4,5.39201031323412,1
4,5.303524472271103,1
4,5.133513546224398,1
4,5.400012901809069,1
4,5.622220805460784,1
4,4.9527756631734565,1
4,5.149707467870358,1
4,4.917743091844579,1
4,5.006901959295207,1
4,5.341652106042341,1
3,4.256276172205858,1
3,4.9364848665806065,1
3,4.534768159450907,1
3,4.88519669939024,1
3,4.5383924583121775,1
3,4.8271653506783165,1
3,4.444971744841391,1
2,3.7450680764605835,1
