Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.778993447810886,0
5,5.488292537457795,0
5,6.072247984664725,0
5,5.648188471526171,0
5,6.097793503512773,0
5,5.242721521781755,0
5,5.427797345467055,0
5,6.171557905686776,0
5,5.660802331477342,0
5,6.148295911931817,0
5,6.141615716122485,0
5,5.510400147781102,0
5,5.909940094043036,0
5,5.925443639927752,0
5,5.344787929297242,0
5,5.272227309456094,0
5,5.764810380399469,0
5,6.088028606379227,0
5,5.608718484006409,0
5,5.875148295182062,1
5,5.5532147710649875,1
5,5.818673297616352,1
5,6.432011173031105,1
5,5.931438723056607,1
5,5.631710464756165,1
5,6.439765507451021,1
5,6.078938474890554,1
5,5.7062353589841495,1
5,5.23898119632836,1
5,5.353070576919326,1
5,5.703627750121634,1
5,5.951087563246811,1
5,5.509870347587615,1
5,5.629467362058931,1
5,5.753356069664429,1
5,6.1991310418041286,1
5,5.570324845413367,1
5,5.294017263204851,1
5,5.265567532594888,1
5,5.770153852403061,1
5,5.6044073916216774,1
5,6.139260526442468,1
5,5.527084656155203,1
5,5.456825860359485,1
5,5.683786076009224,1
5,5.802650040491665,1
5,5.496522976710176,1
5,5.573333636336498,1
5,5.547787776584457,1
5,5.790885345632795,1
5,5.235141949382954,1
5,5.665828688699673,1
5,5.644717118670808,1
5,5.508635330580712,1
5,5.70838116665557,1
5,5.994214247073444,1
5,5.9904563660043095,1
5,5.786454542109924,1
5,5.945055087500391,1
5,5.728619855959781,1
4,5.382842864114924,1
3,4.910393417960386,1
3,4.158450554738151,1
3,4.6601922796255035,1
2,4.129115403599016,1
2,4.2923856463504535,1
2,3.8157886977763766,1
2,4.1090048267464665,1
2,3.9713113381655067,1
2,3.799569119697106,1
2,4.082427127992016,1
2,3.7957880976508678,1
2,4.262141817288497,1
2,4.399093530385972,1
