Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.035056089701815,0
5,6.229820904972357,0
5,5.739102913078417,0
5,5.319234142069967,0
5,5.985459182721909,0
5,6.0296231926706865,0
5,5.8955246574513405,0
5,5.433249481694446,0
5,5.897394234610204,0
5,5.582562958861656,0
5,5.489703485038141,0
5,5.895171026138287,0
5,5.071021436136613,0
5,5.678412351657681,0
5,6.040933366872407,0
5,5.997199156497416,0
5,5.829417429178485,0
5,5.842302039932796,0
5,5.509000138128416,0
5,5.57792912970892,1
5,6.295260723151093,1
5,5.771323251072967,1
5,6.317829310847072,1
5,5.747731044512143,1
5,5.660247941709874,1
5,6.343632852246653,1
5,5.810013580389778,1
5,5.557964996752055,1
5,5.80956156473153,1
5,5.401234159438645,1
5,6.04448277386975,1
5,5.781459274946377,1
5,5.813726579872113,1
5,5.9603330755523425,1
5,5.849913849390217,1
5,6.02400355055792,1
5,5.725879517390636,1
5,5.747034930169045,1
5,5.103952302631368,1
5,5.95123465768471,1
5,4.999838949007863,1
5,5.557506402990547,1
5,5.750292128327181,1
5,5.965251217890603,1
5,5.657290590978378,1
5,5.7081724802731015,1
5,6.033761188528849,1
5,5.895858807563994,1
5,5.5151363252019845,1
5,5.624226295670642,1
5,5.834226606450743,1
5,5.683897493339551,1
5,6.3500045881509,1
5,6.1990337501128625,1
5,6.1433222998719925,1
5,5.426112003575218,1
4,5.057882937611615,1
4,5.385091627245716,1
4,4.961520321301355,1
4,5.340787762719088,1
4,5.26949637216939,1
4,4.864197731096821,1
4,4.972006441266355,1
4,5.874819678106359,1
4,5.2769681056309405,1
4,5.3966058599116264,1
4,5.024006826445223,1
4,4.9446251819161136,1
3,5.090801994764037,1
3,4.826776721821483,1
3,4.209136677791323,1
3,4.361740252484191,1
3,5.137940287037915,1
3,4.676817231618315,1
