Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,28.754932121808096,0
5,31.164348265515965,0
5,27.80742018724043,0
5,28.94509077310889,0
5,30.917672367003526,0
5,28.78272164820924,0
5,31.369153587443645,0
5,27.955937440559612,0
5,29.868502284477152,0
5,28.651858760044203,0
5,27.957093099168617,0
5,27.03709270285188,0
5,27.30037325363747,0
5,28.18403028199677,0
5,29.706291709996666,0
5,31.099651083345414,0
5,28.22717757825415,0
5,28.86355402779971,0
5,27.606039348328764,0
5,29.932335585807834,1
5,29.381605887892807,1
5,30.876167810951433,1
5,29.628135245928192,1
5,28.19639977612864,1
5,29.87900361284033,1
5,28.70019581595367,1
5,26.942039556662916,1
5,25.63413090880391,1
5,31.55374051515423,1
5,32.56552390559658,1
5,30.080194673514324,1
5,27.696163439070858,1
5,31.691169689389206,1
5,29.42967626912588,1
5,30.44619278824714,1
5,26.8677623631305,1
5,27.710222773295467,1
5,28.360390368070316,1
5,29.02248128205309,1
5,31.56471796160596,1
5,29.852126011196145,1
5,27.566571007494325,1
5,28.18766948633867,1
5,31.31751409038027,1
5,26.847535647443504,1
5,27.09216512171917,1
5,29.27173736327909,1
5,29.79128966774295,1
5,29.573482984497225,1
5,27.22367772200975,1
5,27.754764294565405,1
5,27.335737923906688,1
5,31.641984518257964,1
5,29.6782175762985,1
5,26.39034766376095,1
5,27.946212647559896,1
5,30.246926661026453,1
5,28.558634341284094,1
5,30.4069519566831,1
5,31.064827550186774,1
5,31.08485626822264,1
5,29.73361593847648,1
5,25.6199506544723,1
5,28.01842947890717,1
5,28.45229818217815,1
5,28.7332170763292,1
5,27.85021985522281,1
5,27.4095391502883,1
5,28.893553683448552,1
5,31.290717447345187,1
5,30.58405424585894,1
5,30.23651810890966,1
5,26.054181132369937,1
5,28.1723149513915,1
5,28.695559469232577,1
5,29.366080387035357,1
5,28.165275440578935,1
5,27.323707419311322,1
4,27.22645313451949,1
4,25.957497946521098,1
3,22.467133404859183,1
3,24.80623259756952,1
3,24.03064181134068,1
3,23.552145395843507,1
3,25.070171628328843,1
3,22.617013866602797,1
3,21.96109336179346,1
3,21.59458440235609,1
2,18.467801417436537,1
2,20.483777624900238,1
2,17.750837724090292,1
2,18.832642321795497,1
1,16.999828589556145,1
1,16.62621842871295,1
1,15.119654586178063,1
1,15.576755464602268,1
1,17.984289739990455,1
1,15.898762656121956,1
1,14.966865637854749,1
1,14.1209558614425,1
1,15.850403934471418,1
1,17.6569601006859,1
1,17.932641696871034,1
0,13.967420501063813,1
0,12.588014074906459,1
0,13.322295046337379,1
0,12.523488099104302,1
0,13.359124063558475,1
0,12.83617660883232,1
0,14.350636431927777,1
0,9.732470084075207,1
0,13.647833506823314,1
0,11.491488985830633,1
0,14.032101381144459,1
0,11.87033971326035,1
0,13.61840733700125,1
0,13.567547610864077,1
0,12.177858349838855,1
0,11.232189130229512,1
0,13.599416280375682,1
0,13.443250636290982,1
0,13.135302313471957,1
0,14.40855513907421,1
0,14.30335344360183,1
0,11.885470756950472,1
0,12.798227678176403,1
0,12.350432690954344,1
0,14.132350290464656,1
0,11.681234397267442,1
0,12.321603588721644,1
0,13.609252340068952,1
0,13.614554911502948,1
0,13.064846853964681,1
0,13.14341448500541,1
0,13.541705363228704,1
0,13.150538530528666,1
0,11.950576827542802,1
0,13.492309888787727,1
0,11.774793201194193,1
0,14.00727609650978,1
0,14.881599383549823,1
0,16.075835184167776,1
0,15.317319015865397,1
0,10.538999074630276,1
0,17.09688484151315,1
0,12.991064281282767,1
0,13.311162795379932,1
0,13.603089824885975,1
0,13.017288556372089,1
