Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.769703402340513,0
5,5.632665896582691,0
5,5.434042790205259,0
5,5.629200550861791,0
5,5.94711404624548,0
5,5.6927342008547095,0
5,5.992549505055314,0
5,5.874621874190451,0
5,5.583522660729605,0
5,5.75316654179437,0
5,5.6029689108156235,0
5,5.401820670660627,0
5,5.1162409723652535,0
5,6.094061573657031,0
5,5.17921258520899,0
5,5.841586193100451,0
5,5.469686187798308,0
5,5.878684953723665,0
5,5.534201856742536,0
5,6.231595500879104,1
5,6.010358570703588,1
5,6.07069336851886,1
5,6.025025151293207,1
5,5.741220738389916,1
5,5.623762767820963,1
5,5.878150652867859,1
5,5.972961281017613,1
5,5.863392174818717,1
5,5.895636695343985,1
5,5.735372931572721,1
5,5.541948536526727,1
5,5.61744658583752,1
5,5.962046656319623,1
5,5.887303491537562,1
5,5.819560320273912,1
5,5.273373530079487,1
5,5.428001008280908,1
5,5.980550099425527,1
5,5.561829550960061,1
5,5.8528697253929725,1
5,5.955933972475083,1
5,6.387116651017194,1
5,5.557833571768194,1
5,5.211555080709562,1
5,5.309218744350016,1
5,5.283205347293042,1
5,5.523546183036291,1
5,5.881372215160038,1
5,5.621579359315406,1
5,5.569884688783042,1
5,5.4378861364818025,1
5,5.464525380915258,1
5,6.210668980640551,1
5,6.0667078096705325,1
5,5.894390974051424,1
5,5.549789345454709,1
5,5.4521191158481574,1
5,5.68065496155738,1
5,5.971125794898704,1
5,6.156662411023904,1
5,5.641978133830367,1
5,5.7762248088871795,1
5,6.184167077776933,1
5,5.401580625994125,1
5,5.369107352108382,1
5,6.129303560986116,1
5,5.619557071306982,1
5,5.480246424589735,1
5,5.573427646282667,1
5,5.822877090283906,1
4,4.82968991315411,1
4,5.245817892839069,1
4,4.867280091111259,1
4,5.336758493439914,1
