Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,27.56073878252332,0
5,29.620709210177512,0
5,29.12817960719628,0
5,29.92613087915267,0
5,25.942922022179147,0
5,29.81481218287316,0
5,31.005861408849825,0
5,28.833524958533495,0
5,28.294923223306956,0
5,28.5375114420183,0
5,29.211065024303153,0
5,28.978837091986687,0
5,28.379053667285586,0
5,27.93853148172848,0
5,28.99747906581399,0
5,27.762018560933317,0
5,30.363993437699254,0
5,29.690651627257434,0
5,27.047818735967326,0
5,28.24213405954888,1
5,30.907407124044166,1
5,26.623506995064695,1
5,29.34799517833736,1
5,29.139046375767055,1
5,27.027553247696773,1
5,30.073744463277464,1
5,28.53208582259628,1
5,27.864021177155184,1
5,28.178655451528797,1
5,28.721153289032785,1
5,27.74880442704744,1
5,28.206690887774645,1
5,28.049193738049986,1
5,27.60960066939105,1
5,30.20979740249894,1
5,30.43432167111005,1
5,29.18681102471528,1
5,28.5421480895074,1
5,27.534166833933025,1
5,26.754780234373886,1
5,30.917167612243322,1
5,29.928589777274055,1
5,27.706586928553133,1
5,28.656256752642328,1
5,29.670404373595684,1
5,30.613331251126283,1
5,28.993058928163247,1
5,29.3361048181966,1
5,28.888055163942703,1
5,27.60312736108534,1
5,27.72746512791287,1
5,32.41789229300115,1
5,28.6013673737696,1
5,25.839500598269467,1
5,27.186399744839434,1
5,27.76496934095729,1
5,30.575232259798323,1
5,27.825361815855945,1
5,29.710267705291525,1
5,27.477613809623616,1
5,26.80539729511221,1
5,30.557436614220308,1
5,28.719121027140616,1
5,30.15338291623292,1
5,29.460146107586542,1
5,29.57060570274866,1
5,27.088157687837747,1
5,27.689508032241424,1
5,28.41107082535934,1
5,27.832767480287853,1
5,29.690498253606503,1
5,28.44574002154771,1
5,27.114854718080096,1
5,28.749135874466162,1
5,27.06495044807517,1
5,29.87916408214083,1
4,24.08981388924923,1
4,23.161262901778244,1
4,23.81876934398629,1
4,23.988398350222237,1
4,27.64988071872354,1
4,26.050258883646915,1
3,23.99131013834542,1
3,24.925663043573227,1
3,21.966574088781726,1
3,25.136377617762733,1
3,21.991992766406486,1
3,23.14346239085761,1
3,25.763956372114325,1
3,20.82256074009993,1
3,22.864191027620393,1
2,20.081376366625108,1
2,18.790173212010487,1
2,21.263509047507753,1
2,18.768481755157463,1
2,18.355686974193052,1
1,16.500715973104963,1
1,16.080709614073,1
1,17.615465360385045,1
1,17.28425692467504,1
1,17.465391950387094,1
1,18.001463082057327,1
1,18.46414998895787,1
1,16.89312063440954,1
1,14.02523921236154,1
1,15.23959468960599,1
1,16.1480175933791,1
0,13.982114739439098,1
0,13.623700915130591,1
0,14.409105531565357,1
0,12.526986744880139,1
0,11.897930490990682,1
0,13.52920200575729,1
0,10.713505630391447,1
0,13.436463862798877,1
0,13.04995538237045,1
0,13.455486523799223,1
0,13.653925080969701,1
0,11.935483212324245,1
0,12.335817032808725,1
0,14.466750834730176,1
0,12.865493201330336,1
0,13.529879284010592,1
0,11.888251025457274,1
0,14.518698277679935,1
0,14.31403275998978,1
0,11.95468116550681,1
0,13.77546893779325,1
0,13.723223941510307,1
0,14.304119227472821,1
0,14.059459390240564,1
0,13.000025994725734,1
0,13.615279080897762,1
0,12.533853407616775,1
0,15.275255758366862,1
0,11.984765598612796,1
0,14.313593364367035,1
0,14.64334491645927,1
0,15.019363245505808,1
0,13.945489890658175,1
0,10.42589430963639,1
0,11.678886501940724,1
0,11.54354990550986,1
0,12.142150274324617,1
0,13.80103011663128,1
0,14.439006789242642,1
0,14.723708878345901,1
0,14.325647710133078,1
0,12.212445353606523,1
