Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.5070565710164,0
5,5.356137633997514,0
5,5.446612539429743,0
5,5.498322275597203,0
5,6.114802237694671,0
5,5.592492758934116,0
5,6.142559941239841,0
5,5.8167252091719375,0
5,5.685650443041573,0
5,5.402219085760087,0
5,5.518273324304242,0
5,5.376704722950386,0
5,5.789918585333283,0
5,5.717834421646821,0
5,5.737803590171957,0
5,6.291537270835605,0
5,6.423624816682046,0
5,6.053439301327466,0
5,5.363628541757444,0
5,5.940907351686196,1
5,5.7194351975706565,1
5,5.442799677438293,1
5,5.563646741938523,1
5,5.714235819136666,1
5,5.658054394454308,1
5,5.454037707011872,1
5,5.508495271883939,1
5,5.701536192525397,1
5,6.048237486146439,1
5,5.600073833727484,1
5,6.270800574106377,1
5,5.668788139402123,1
5,6.146846307623585,1
5,5.329257342290192,1
5,5.755944974519013,1
5,6.057228971054311,1
5,6.174778080024919,1
5,5.597537592468971,1
5,5.939258893671418,1
5,5.647581762632943,1
5,5.749740992832902,1
5,5.731049118993712,1
5,5.522861620190018,1
5,5.749046246284002,1
5,5.572365611678673,1
5,5.698920895735129,1
5,5.559667546400383,1
5,5.977575026794561,1
5,5.710046256220866,1
5,5.818631577994791,1
5,5.80280559934691,1
5,5.950528044374274,1
5,5.747133687419154,1
5,6.222391454749451,1
5,5.296430517057235,1
5,5.749057494991673,1
5,6.011175273315138,1
5,5.649776247939025,1
5,5.358540028382749,1
5,5.972682569277284,1
5,5.544464295000175,1
5,5.935944757017386,1
5,5.5754593797771825,1
4,5.0916989544761195,1
4,4.654837813938885,1
4,4.944412812584283,1
4,5.202954733334915,1
4,4.990672781779611,1
4,5.42459754492406,1
4,5.6316750764886585,1
4,5.0870576657808755,1
3,4.226441734117552,1
3,4.232293851126994,1
3,4.573376472541675,1
