Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.268697887259632,0
5,5.781174381886398,0
5,5.93665763813982,0
5,5.457451846473573,0
5,5.969469483347346,0
5,5.176782271866269,0
5,5.548050731572073,0
5,5.6460187211763095,0
5,5.747788399216509,0
5,6.055430974985461,0
5,5.294795499637489,0
5,6.158334323721149,0
5,5.8624889469206165,0
5,5.890911311436497,0
5,5.879563344940642,0
5,6.267016975279736,0
5,5.7879904005621565,0
5,5.342735668990542,0
5,5.980224083857745,0
5,5.713236013040958,1
5,5.922911626301328,1
5,5.389833130915885,1
5,6.055947754834751,1
5,5.752246293936506,1
5,6.01438598246607,1
5,5.76521111575349,1
5,6.047437122482972,1
5,5.8256378600778485,1
5,6.041739841257732,1
5,6.18091596842734,1
5,5.845073326349782,1
5,5.361841161044249,1
5,5.705523771709391,1
5,5.926573295294244,1
5,5.677161241827575,1
5,5.571071831981966,1
5,5.274409193064091,1
5,5.883865997859754,1
5,5.844936692170127,1
5,5.78752469677756,1
5,5.643823478193085,1
5,5.455029643661612,1
5,6.0426265866690265,1
5,5.653585539439388,1
5,5.47703830260362,1
5,5.698747599588046,1
5,5.896318458785229,1
5,5.858645649850655,1
5,6.002581690044458,1
5,6.030738514910273,1
5,6.130686071115798,1
5,6.218169567233712,1
5,6.105074577181574,1
5,5.934475507163496,1
5,5.364530029217597,1
5,6.248405404593105,1
5,5.4655559507815346,1
5,5.98272110598187,1
5,5.166768900028572,1
5,5.688322252437689,1
5,5.4837216838846325,1
5,5.659658740141811,1
5,5.958598785922231,1
5,5.361194154069901,1
5,5.923517550549427,1
5,6.0691005196781935,1
5,6.064622688598652,1
4,4.993301533126416,1
3,4.529135322757778,1
3,4.456582731092268,1
3,4.605319714636587,1
3,4.944919660399528,1
3,4.73770927398032,1
3,4.3566727449682086,1
