Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.045728789757097,0
5,5.147156102455857,0
5,5.708772322400391,0
5,5.8242024481811105,0
5,6.285747451077354,0
5,5.751514865594089,0
5,5.809458667549542,0
5,5.588087127756034,0
5,6.028708104578269,0
5,5.2091130330491335,0
5,5.880610976586466,0
5,5.5042045435619915,0
5,5.639289893593484,0
5,5.277841955211575,0
5,5.467594591677374,0
5,5.71785113630268,0
5,5.566084004068738,0
5,6.142553069860603,0
5,5.503887696223644,0
5,5.999194950338759,1
5,5.752321442662946,1
5,5.671169109035627,1
5,5.766632372822455,1
5,5.961212862458514,1
5,5.534846544457022,1
5,5.886148625454652,1
5,5.8798685506996575,1
5,5.561665961322622,1
5,5.7897932749007905,1
5,5.669820556498481,1
5,5.123202945724284,1
5,5.90713839868201,1
5,5.79126205131217,1
5,6.131739344748648,1
5,5.841346064090636,1
5,6.044630328115465,1
5,6.217274901610933,1
5,5.948647579208884,1
5,5.401946429324934,1
5,6.361310016454997,1
5,5.541807356828647,1
5,5.879430893520118,1
5,5.78336995760328,1
5,5.518221287999308,1
5,5.845212870938218,1
5,5.636567901088224,1
5,5.505566850149006,1
5,5.854157793056355,1
4,5.248470036514478,1
4,4.741180370978024,1
4,5.480089917073745,1
4,4.998348639270217,1
4,4.937086974703114,1
4,5.525562853972119,1
4,4.940862777925915,1
4,5.1820459633377345,1
4,5.35203323046732,1
4,5.105190096475695,1
4,4.49640131517052,1
4,5.691118769706255,1
4,5.085439296687628,1
4,5.24156757342102,1
4,5.186422684406111,1
4,5.004159784973108,1
4,5.093294713781855,1
4,5.349824336980516,1
4,4.9504173354006,1
4,4.408483417007713,1
3,4.384054827170773,1
3,4.215133736750691,1
3,4.172321045911302,1
3,4.608595309755454,1
3,4.455066801683545,1
3,4.339128423191174,1
