Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.5866237565302574,0
5,5.4982463147082745,0
5,5.3039740388753405,0
5,6.007209052892674,0
5,5.655291964572866,0
5,5.863338479046672,0
5,5.939709677602255,0
5,4.8611336720597365,0
5,6.090973351214849,0
5,5.84250571620666,0
5,5.834243761384106,0
5,5.857947685930928,0
5,5.866719222038893,0
5,5.534425321636807,0
5,5.586217914635241,0
5,5.054221951051824,0
5,5.487055355137443,0
5,5.729448790984998,0
5,5.660593352788657,0
5,5.592618421054586,1
5,5.066127299526321,1
5,6.705778970732723,1
5,5.977816259168623,1
5,6.064586980425858,1
5,5.4610053253687445,1
5,5.435876152030222,1
5,5.768570296746768,1
5,5.144236696807207,1
5,5.795118608277521,1
5,5.647699887832113,1
5,5.189748860254921,1
5,5.965142574103218,1
5,5.588003419315371,1
5,5.852075073128371,1
5,5.529238058623593,1
5,5.188948190323733,1
5,5.754008143744853,1
5,6.154340927036963,1
5,5.9305176036669245,1
5,5.875802855342875,1
5,5.539482746402763,1
5,5.446552081145497,1
5,5.699173676284184,1
5,5.816042491088725,1
5,5.594849809920563,1
5,5.870088247453128,1
5,5.962327794570393,1
5,6.30789103711099,1
5,5.7623133455251905,1
5,6.390921640720638,1
5,5.309656264504109,1
5,5.898526435063793,1
5,5.913721915813145,1
5,5.437154971579057,1
5,5.892424698476733,1
5,6.042541045698499,1
5,5.952867127870421,1
5,5.830614758183493,1
5,5.920729768954268,1
5,5.574697361846631,1
5,5.79833129202824,1
5,6.153082693236228,1
5,5.490723056460938,1
5,5.660203649946961,1
5,5.6363294773951695,1
5,5.876139576551131,1
4,5.603344049132302,1
4,4.89108574558557,1
4,5.4126656898431165,1
4,5.141205216398041,1
4,5.500412616254884,1
4,5.034263053070738,1
4,5.615723966232234,1
4,5.224188934978265,1
