Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.737618356942341,0
5,6.092802698530138,0
5,5.755028702662732,0
5,5.301657953624361,0
5,5.678836870475605,0
5,5.802387500036829,0
5,5.614434784981152,0
5,5.695952477611644,0
5,5.932190369588353,0
5,5.925054317658619,0
5,5.441422710663581,0
5,5.683280948974033,0
5,5.918403837654397,0
5,5.917764929585942,0
5,5.937496436411841,0
5,5.62124812221075,0
5,5.998591945889004,0
5,5.386437899347103,0
5,5.351112801806373,0
5,5.981085902638774,1
5,5.984894991274978,1
5,6.158268267287829,1
5,5.992788723190245,1
5,5.735232002429105,1
5,5.550372919879216,1
5,5.478619751243718,1
5,5.470188529198495,1
5,5.856385492285067,1
5,5.500501732524355,1
5,5.847783162715032,1
5,5.021364818298267,1
5,5.72528821417781,1
5,5.384778265838153,1
5,5.369661356766125,1
5,5.455239884162337,1
5,5.801087824831982,1
5,5.599893371897125,1
5,5.903988121388468,1
5,5.759276090532459,1
5,5.2806403366892685,1
5,5.6220397755615785,1
5,6.126468713653007,1
5,5.789837523009665,1
5,5.670925012919712,1
5,5.580512063666451,1
5,5.660353110592605,1
5,6.293403311688204,1
5,5.714006636326904,1
5,5.640125887688502,1
5,6.128876961799864,1
5,5.668859632093504,1
5,5.553981578640547,1
5,5.466710390119103,1
5,5.679172775586513,1
5,5.815144157391602,1
5,5.642888161529616,1
5,5.875863006920923,1
5,5.78579197328715,1
5,6.065640058007318,1
5,5.747893235898736,1
5,5.856382193050383,1
5,5.101711823177118,1
5,6.190823862258658,1
5,6.06229318506979,1
5,5.74261946639572,1
5,5.726176944052343,1
4,5.269404327331165,1
4,5.445285687526283,1
4,5.32658003746126,1
4,5.2135654188685665,1
4,5.423007727032309,1
4,5.639474290640687,1
4,4.732620935454612,1
4,5.207233955043268,1
