Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,31.161782923012336,0
5,26.4236870741502,0
5,30.511823207408533,0
5,32.54660316911283,0
5,29.754993394185583,0
5,28.093214732781227,0
5,27.347276398967864,0
5,26.81903701345717,0
5,28.30096933870029,0
5,29.958328040701506,0
5,28.64271420117754,0
5,28.639220705480398,0
5,27.64799054948677,0
5,28.490140315310242,0
5,26.376465291479313,0
5,30.327162100404898,0
5,30.331008196920667,0
5,27.948606355739052,0
5,27.577120013840744,0
5,28.052675553924978,1
5,28.455605729914573,1
5,29.4740229332589,1
5,30.914407072522536,1
5,29.102233135357093,1
5,28.62025326621957,1
5,27.861908995916764,1
5,28.473514275073597,1
5,29.81478228159336,1
5,29.54268346682093,1
5,27.8130524753461,1
5,28.25363713829995,1
5,30.404399376949918,1
5,28.88131626471918,1
5,30.86499501595344,1
5,28.56529085966795,1
5,28.869041206757842,1
5,27.104852334907367,1
5,28.1038119614794,1
5,29.669421220913414,1
5,30.69115992135598,1
5,27.209837582515096,1
5,30.805668955787297,1
5,30.354866701933798,1
5,30.144748197417712,1
5,27.96509039328321,1
5,32.214965647314365,1
5,28.686438821535987,1
5,26.993945496736384,1
5,26.65888517261681,1
5,31.140294980455646,1
5,29.02744061891799,1
5,29.403682539158,1
5,28.863433122326473,1
5,29.750527274736836,1
5,28.306714737688555,1
5,27.725163191496762,1
5,29.33271891460365,1
5,26.50257199536912,1
5,29.49067494897198,1
5,30.43967251726798,1
5,29.172442648817672,1
5,29.027654662544016,1
5,25.71713388044905,1
5,26.85428754447325,1
5,26.862224725489252,1
5,29.510364928349297,1
5,28.169640432234466,1
5,28.721535746967543,1
4,28.69416332987812,1
3,23.414767071687013,1
3,24.388430175601506,1
3,23.987040657548576,1
3,22.956002240536197,1
3,22.538173715169314,1
3,23.774683773019788,1
2,20.652926546493077,1
2,18.016749897875396,1
2,19.59801474096156,1
2,19.561356545715075,1
2,18.552412068174014,1
2,18.93850440064486,1
2,19.01131573868894,1
2,17.067059772506976,1
2,17.23717484970882,1
2,17.083104260281893,1
2,20.330342110885123,1
2,20.211726247456237,1
1,16.060542724022916,1
1,16.572746614949178,1
1,14.640224381867316,1
1,16.005063227322474,1
1,17.139223574762394,1
1,16.484163918063647,1
1,15.760492587930852,1
1,14.952115994233413,1
1,16.505842757757485,1
1,15.41020461396582,1
1,15.209586886542006,1
1,19.441299753051066,1
1,16.71618003511819,1
1,17.860069571599382,1
1,17.924741083789797,1
1,14.952019104608253,1
1,16.479508544199533,1
1,18.432247676370434,1
1,17.427929605224755,1
1,17.936410332702426,1
1,16.24357516576895,1
1,14.53557550990734,1
1,17.011894473963796,1
1,14.194293744300229,1
1,15.554123349773695,1
1,18.663999982504752,1
1,16.784024419691793,1
1,16.9953969674011,1
1,16.06339222436275,1
1,15.457707199154571,1
1,17.525712049751327,1
1,15.107959096122123,1
1,14.85540377803817,1
1,14.860443119247739,1
1,15.54664864182441,1
1,15.351772649151025,1
1,13.763010182474511,1
1,17.137440259971985,1
1,18.49805129548141,1
1,16.84342057011309,1
1,17.97150539172732,1
1,17.313262888928953,1
1,18.213169081461782,1
1,15.551143067615978,1
1,15.739400718184177,1
1,14.217287254015748,1
1,13.166895054900095,1
1,17.028356097182435,1
1,16.201534635212624,1
1,15.199070890785496,1
1,19.67298898171862,1
1,17.71686016248752,1
0,14.432335984114312,1
0,14.934648748744806,1
0,13.024085766229025,1
0,12.457811119584964,1
0,13.48575886591637,1
0,14.085339920148758,1
0,12.684564097829423,1
0,13.253213746062148,1
0,14.964992359017627,1
0,11.93238561691426,1
