Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.23529624844093,0
5,5.805496515541945,0
5,5.935845866698896,0
5,6.070928741544954,0
5,5.54372202442633,0
5,5.134369445280228,0
5,5.631864335529138,0
5,5.798232244474872,0
5,5.951208247098223,0
5,6.012705299675568,0
5,5.322373194388987,0
5,6.0275896111981355,0
5,5.374550780001396,0
5,6.022772864867982,0
5,5.702646116379123,0
5,5.799940687260657,0
5,5.73604531501073,0
5,5.9769475841248285,0
5,5.910533147744559,0
5,5.7977167222468005,1
5,5.758885887077018,1
5,6.006821083993984,1
5,5.6794245069275355,1
5,5.875931359915652,1
5,5.599911105979118,1
5,5.7023997673100615,1
5,5.593241892342276,1
5,5.726011884358355,1
5,6.190133189857867,1
5,6.020640030425794,1
5,5.813910815877733,1
5,5.599621480234697,1
5,5.936125555154944,1
5,5.474434419141228,1
5,5.420884185049476,1
5,5.863138451033289,1
5,5.751296436549949,1
5,5.386265354193819,1
5,5.635938842700206,1
5,5.93667650458631,1
5,5.82109688557225,1
5,5.837120707110908,1
5,6.294652782992134,1
5,5.75861984713181,1
5,5.909412165504555,1
5,5.825252498141989,1
5,6.088376438388192,1
5,5.576214241814016,1
5,5.98442509678838,1
5,5.984008087460928,1
5,5.964125387998175,1
5,5.42550890288196,1
5,5.626907280120773,1
5,5.870466380858583,1
5,5.581956253877348,1
5,5.864232836142406,1
5,6.269137071854456,1
5,6.024766354378652,1
5,5.636692243597964,1
5,5.872950745493823,1
5,5.439365195854842,1
5,6.0515550081942076,1
5,6.1367616395310804,1
5,5.434261156326672,1
5,6.226214716723134,1
5,6.05577639017732,1
5,5.5715606924378935,1
5,5.604108057704579,1
5,5.796950544320912,1
5,5.7659143149075325,1
5,5.816371820685787,1
5,5.4222619329586,1
5,5.601741278756215,1
5,5.693886388234375,1
