Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.831644496261619,0
5,5.996186258375581,0
5,5.278680999603725,0
5,6.023593069399149,0
5,5.131966158019076,0
5,5.713215006491248,0
5,5.443217898121461,0
5,5.610872789815388,0
5,5.4609972722061455,0
5,5.607408588588249,0
5,5.752596642130703,0
5,5.436737543758866,0
5,5.75182245573692,0
5,5.910744115617173,0
5,5.2885620261542625,0
5,5.51955295101132,0
5,5.403163042924157,0
5,5.617065337353095,0
5,5.475063248543986,0
5,5.732568082587682,1
5,6.112209964528394,1
5,5.9551316511842955,1
5,5.903166495904294,1
5,5.355153828943696,1
5,5.508271216986447,1
5,6.5587293293789815,1
5,5.682049466093817,1
5,5.952766231206437,1
5,5.5000978303205015,1
5,5.944233225388583,1
5,5.74038818326287,1
5,6.041162331352406,1
5,6.025016784509505,1
5,6.057316562417328,1
5,5.757397790948945,1
5,5.800363085169245,1
5,5.379670633822033,1
5,5.546474673678402,1
5,6.079371386649766,1
5,5.851214535407157,1
5,5.897414534845446,1
5,5.3191228573889,1
5,5.917810502422256,1
5,5.282056089168852,1
5,5.6381633367385735,1
5,5.444788627181579,1
5,5.733227834263186,1
5,5.623138346304342,1
5,5.850642137175079,1
5,5.692193901267048,1
5,5.9375354519265,1
5,5.576493137782162,1
5,6.121763940003505,1
5,5.647901304263289,1
5,5.595631881994537,1
5,6.41703500391801,1
5,5.726671714981709,1
4,5.1567429904722255,1
4,5.317563887465989,1
4,5.150447818396836,1
4,4.871824976747899,1
4,5.458289383826012,1
4,4.89404372071889,1
4,5.210680809539625,1
4,5.216089327397402,1
4,5.453811944930404,1
4,5.041501475719586,1
4,5.317823801961807,1
4,5.033307490449539,1
4,5.000873891391626,1
4,5.2868582197823955,1
4,5.47419054420556,1
4,4.67588814202861,1
3,4.5660310992677635,1
