Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.519912615371057,0
5,5.8099774606435535,0
5,5.511247653074057,0
5,5.465389216456498,0
5,5.722398394169945,0
5,5.969439528922934,0
5,6.147747449298644,0
5,5.852021027110118,0
5,6.306036553507876,0
5,5.664661894645309,0
5,5.634015952525461,0
5,5.027420251129868,0
5,5.892367394991722,0
5,6.476573967957146,0
5,5.415593397278464,0
5,6.1486047784038185,0
5,5.733838174793015,0
5,5.51930637352193,0
5,5.24933179060217,0
5,5.646896210122012,1
5,5.648011299394203,1
5,5.467334882795469,1
5,5.5412207646486,1
5,5.871485531211218,1
5,5.836901309135409,1
5,5.607781023083998,1
5,5.581289193992619,1
5,5.501049300149806,1
5,5.116397153414503,1
5,6.049786576227548,1
5,6.078616137547131,1
5,5.273215798483678,1
5,5.842543277414278,1
5,5.890477903974121,1
5,6.417102485772533,1
5,6.227166997398634,1
5,5.888568347510452,1
5,5.812157885721766,1
5,5.495119750960178,1
5,5.800375311401244,1
5,5.729779930121982,1
5,5.85976491261083,1
5,5.5841292830838185,1
5,5.569612934359132,1
5,6.196259979950683,1
5,5.392859619608521,1
5,5.903683417576312,1
5,6.341463464703612,1
5,5.941060472225205,1
5,5.354045882647535,1
5,5.913106605133247,1
5,5.819448987290192,1
5,6.21401777738658,1
5,6.066204801255649,1
5,5.938804830045296,1
5,6.0051122513092015,1
5,5.967443892813685,1
5,5.357679435272962,1
5,5.8827737100323185,1
5,5.885284562335683,1
5,5.685945954996443,1
5,5.884124483607744,1
5,5.783635291411487,1
5,5.889902837410912,1
5,5.9060425885506,1
5,5.792050824503979,1
5,6.042429953032128,1
4,5.35300842629306,1
4,5.189009258684434,1
4,5.021989487971762,1
4,5.376013600947419,1
4,5.228552783284619,1
4,5.6564655010251625,1
4,5.573371063996268,1
