Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,28.423883880028516,0
5,27.347722755079165,0
5,27.96468869546685,0
5,28.911330886034918,0
5,29.290485853693166,0
5,28.51595806218079,0
5,30.7279030452055,0
5,26.816733991725272,0
5,30.281541307329217,0
5,25.465028839405527,0
5,29.14751673035888,0
5,28.450559465744348,0
5,26.526570468049393,0
5,28.825906336147128,0
5,29.78259109423202,0
5,26.85226323267997,0
5,28.43376102784223,0
5,28.29758737264942,0
5,29.82914318670061,0
5,27.252243590911142,1
5,28.08563020286232,1
5,28.219563104651026,1
5,28.45909452922275,1
5,27.796601673045178,1
5,27.18258476839762,1
5,28.948249300361976,1
5,30.605771934154202,1
5,29.10217265900721,1
5,27.67525351916775,1
5,26.036234398781176,1
5,28.651686411614136,1
5,29.942749616285376,1
5,30.106867057173147,1
5,30.2489089319224,1
5,30.0210292205508,1
5,29.740189992883327,1
5,27.32077126118867,1
5,30.35339282704177,1
5,28.5493603887515,1
5,30.285391531353515,1
5,28.77421692099314,1
5,24.924363267997105,1
5,29.821089838453094,1
5,28.565794727051475,1
5,27.085489247073177,1
5,28.449156959254495,1
4,27.17756574084915,1
4,24.43089270133555,1
4,23.043995334533072,1
4,24.082515901158956,1
4,27.948247400930768,1
4,23.646034754107006,1
4,24.947204226835098,1
4,27.115711815517596,1
4,27.478149398001843,1
4,26.72024883379985,1
4,25.159499556693724,1
4,28.15029165831157,1
4,24.16510007102386,1
4,28.231352318785568,1
4,25.99493112875826,1
4,27.048619762731263,1
4,27.170415774993707,1
4,24.908669951137746,1
4,27.398627638656478,1
4,23.616068814030577,1
4,25.97829198955071,1
4,26.021896649672968,1
3,21.24264095333261,1
3,21.26902148395337,1
3,22.880672371672148,1
3,24.755647885596563,1
3,24.71086616608482,1
3,20.702580797197587,1
2,15.807839024044503,1
2,19.779621009543604,1
2,18.18991908932872,1
2,20.145213111179668,1
2,16.649128648731228,1
2,19.416413355892754,1
2,21.9978487143381,1
2,20.698320584231233,1
2,21.524947146634883,1
2,18.423799938931833,1
1,15.265367286240359,1
1,15.108814254282553,1
1,19.450908950093286,1
1,17.364689391831696,1
1,16.589454626692106,1
1,15.270411355322503,1
1,16.059393715141177,1
1,17.038302459387985,1
1,20.008150180352313,1
1,13.788290079221348,1
1,14.675632144529166,1
1,17.579474130452347,1
1,15.955025450968172,1
0,14.44044952673468,1
0,11.514812823502856,1
0,13.265808849582672,1
0,12.78319787901396,1
0,10.802887350072696,1
0,11.00562609200177,1
0,13.523220335958687,1
0,15.70070931489742,1
0,15.235819649857886,1
0,14.65021279648822,1
0,14.588903170015401,1
0,14.474308751723752,1
0,10.932746934037366,1
0,10.241930417514357,1
0,13.253663280258154,1
0,12.804358128352527,1
0,14.74343957126948,1
0,13.77897152014031,1
0,15.010063328941479,1
0,12.290468023463005,1
0,12.006777333777366,1
0,13.250741244101333,1
0,11.160136909233854,1
0,16.201741774455147,1
0,10.739919463510859,1
0,12.867655505686376,1
0,10.765596496824248,1
0,15.724769450776693,1
0,13.17374158213596,1
0,15.795983792722604,1
0,12.418516356116529,1
0,11.737960898369765,1
0,13.791405192049108,1
0,13.738867825687555,1
0,12.068207764573206,1
0,14.951411258083734,1
0,14.692014472128568,1
0,12.736547848773418,1
0,9.07885011140936,1
0,13.344167775516338,1
0,14.400956732504122,1
0,12.0026020253268,1
0,10.580578074265732,1
0,13.409037079372489,1
0,13.487654178164732,1
0,14.137973924219786,1
0,11.348077967459988,1
0,14.015827046945116,1
0,12.7233680147418,1
0,14.71864308557309,1
0,12.892909068294811,1
0,10.438549055276727,1
