Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,28.27467311702461,0
5,28.30698971707352,0
5,28.168998519150232,0
5,31.77866022426997,0
5,30.034446914875453,0
5,29.014974455960747,0
5,27.144879192927117,0
5,30.11483965211888,0
5,26.041950096012176,0
5,28.263344899950525,0
5,28.930801424230967,0
5,27.74759964043441,0
5,26.300464362601836,0
5,26.615760640997703,0
5,29.50969718214453,0
5,27.862570081517934,0
5,29.013022285241693,0
5,27.401468811994427,0
5,27.770678739053444,0
5,28.83978268589168,1
5,30.69765116378901,1
5,31.132340803048155,1
5,29.595367405742653,1
5,28.468544414888065,1
5,29.63084212141296,1
5,28.80232925321556,1
5,29.561620790898544,1
5,29.254134385014538,1
5,31.98882166338522,1
5,26.456294105517195,1
5,29.024313722674872,1
5,31.67111985384669,1
5,28.895309843244448,1
5,27.878100821674245,1
5,29.042228626104627,1
5,27.532636749860675,1
5,26.964353453662223,1
5,31.58311074977391,1
5,28.535260025368164,1
5,28.48393306567358,1
5,28.676147453748985,1
5,30.151294431914412,1
5,29.234675520705675,1
5,28.825584578047085,1
5,26.5736808290876,1
5,28.573462799512296,1
5,26.280020210212992,1
5,29.119481731741384,1
5,26.45232743990156,1
5,26.76759215616613,1
5,29.965783404085705,1
5,26.925837468046957,1
5,30.31516002174896,1
5,29.012180067722472,1
5,29.089530707995632,1
5,27.57673112916381,1
5,28.600443229729844,1
5,27.231745443214837,1
5,28.3981047832413,1
5,31.424171280708773,1
5,27.744134931802705,1
5,27.03969837429281,1
5,28.728699951714812,1
5,27.798847168431173,1
5,28.414387484039136,1
5,32.183040438212345,1
5,28.55801838717818,1
5,28.906353973008606,1
4,27.81167693063595,1
4,26.385337383680042,1
3,24.263107430479803,1
2,17.679680384281152,1
2,18.503131284725082,1
2,18.674700526195615,1
2,16.929007160672676,1
2,18.218999118829032,1
2,21.858181937507364,1
2,19.21840477832337,1
2,21.257874855304227,1
2,16.34032635339298,1
2,18.36525062099207,1
2,18.369604529634884,1
1,18.24320542233644,1
1,15.888359001568896,1
1,16.917741179671964,1
1,17.065572634833984,1
1,17.413413272141252,1
1,18.42380817913367,1
1,16.95417219286035,1
1,18.58686161212727,1
1,16.047633730593862,1
0,13.27030579262914,1
0,12.912247617963175,1
0,13.818791828648799,1
0,14.12404691279006,1
0,12.346609761031152,1
0,15.111063086139614,1
0,12.975425235967524,1
0,15.815792979690958,1
0,13.777086836119562,1
0,14.177910015270122,1
0,12.4145552837391,1
0,12.553438336758443,1
0,13.250908730071208,1
0,16.035745974176685,1
0,12.639769937918265,1
0,12.738057340566607,1
0,16.03111759687319,1
0,14.727581154660419,1
0,14.562570134725885,1
0,11.515754575029995,1
0,12.728598880639641,1
0,12.037789371288323,1
0,13.79822621584125,1
0,14.138077459938403,1
0,12.129046836033725,1
0,13.293794652546685,1
0,14.115804743597248,1
0,11.913603102548207,1
0,13.305880525248256,1
0,13.324357473164644,1
0,14.116403245935945,1
0,15.661163481861415,1
0,14.511811156309722,1
0,10.035286143191053,1
0,13.237195275344973,1
0,12.768240739862664,1
0,12.9092285977835,1
0,14.363462788098282,1
0,12.954918553691343,1
0,12.26488609415651,1
0,13.662523138758191,1
0,14.086430148398936,1
0,13.44709395211249,1
0,12.814344624557076,1
0,13.241157537098022,1
0,12.529651777703702,1
0,14.235922313899769,1
0,14.384428910974208,1
0,12.355583219915815,1
0,13.359259520799757,1
0,13.375448297478309,1
0,14.444738696497906,1
0,11.822303699270297,1
0,14.2636717728915,1
0,11.207380134672642,1
0,16.13561916414684,1
0,14.031776741483888,1
0,13.062001002908717,1
