Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.552343464513433,0
5,5.795771854980445,0
5,5.12860114931381,0
5,5.672305674673044,0
5,5.547641867971517,0
5,5.966458789156472,0
5,5.96880607992191,0
5,5.895753574013933,0
5,5.735536479938468,0
5,5.745631232247876,0
5,5.582200044153437,0
5,5.387961010911218,0
5,5.272442372732464,0
5,5.613331861551663,0
5,5.899573999124752,0
5,5.90263635483324,0
5,5.674221227329255,0
5,5.843753634758343,0
5,6.11549332439025,0
5,5.7756843841657135,1
5,6.11491847810453,1
5,5.744535011396638,1
5,5.530307807649492,1
5,6.0061839361430405,1
5,6.1383075752268335,1
5,5.793569264549594,1
5,5.097122471857006,1
5,6.10131502772286,1
5,5.56975241372176,1
5,6.018517051356825,1
5,6.045494595716907,1
5,5.861848348124989,1
5,5.273244691896632,1
5,6.499919622803107,1
5,5.667712105772558,1
5,5.8359414407213315,1
5,5.8766674825145415,1
5,6.1008336983173335,1
5,5.765260881724726,1
5,5.81470926784996,1
5,5.70817899070468,1
5,5.911696943147742,1
5,5.734483585209395,1
5,5.724563205970399,1
5,5.854284906125088,1
5,5.871762948079956,1
5,5.733721351939847,1
5,6.254575658216096,1
5,5.801073596662132,1
5,5.400831607779497,1
5,5.586040099531008,1
5,5.9927648304997625,1
5,5.668098859549021,1
5,5.369712721302397,1
5,5.965502995999407,1
5,5.650607876251339,1
5,5.863985609605666,1
5,5.725844261575985,1
5,5.477873543098159,1
5,5.285542273138702,1
5,5.802382262782725,1
5,5.296392873559788,1
5,5.752284404047993,1
5,5.290135919074136,1
5,5.774057022274131,1
5,5.377205971219247,1
5,6.133456781735492,1
5,5.454845960830542,1
5,5.719320349363193,1
5,5.52605349570676,1
4,4.8899828172081,1
4,4.421629663325213,1
4,5.31256084833125,1
4,5.387103568472481,1
