Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.495783507457297,0
5,5.392814408608348,0
5,6.004154238035518,0
5,5.5413471136160615,0
5,5.439626473820247,0
5,5.11756903135415,0
5,5.481149752879888,0
5,5.121089156682842,0
5,5.139398419744578,0
5,5.915196936753154,0
5,6.245878821069522,0
5,6.010783926428799,0
5,6.005698626123252,0
5,5.866564584983697,0
5,6.258011204370772,0
5,6.182260760984147,0
5,5.942328654145607,0
5,5.848103276554948,0
5,5.254085589924083,0
5,5.108994584877846,1
5,5.518467649396893,1
5,5.633324774252991,1
5,5.423020218312201,1
5,6.031154671216292,1
5,5.911581464046381,1
5,5.779487514979483,1
5,5.751200272691283,1
5,6.331761572580256,1
5,5.86484021683477,1
5,6.358611260171452,1
5,5.716998046908118,1
5,6.294146648112523,1
5,5.2677267631712645,1
5,5.686544554536,1
5,5.843445735559752,1
5,5.947890131111368,1
5,5.837829210397298,1
5,6.2664639727447,1
5,6.0954837064355045,1
5,5.7762185162184485,1
5,5.84044607668116,1
5,5.745870544764578,1
5,6.147162056428605,1
5,5.846238974816429,1
5,5.851456175272742,1
5,5.953218749546508,1
5,6.140588271020111,1
5,5.892973768976397,1
5,6.173876080327294,1
5,5.8228693893778125,1
5,6.089217455043025,1
5,5.212337566085899,1
5,5.976058269690432,1
5,5.195152931216452,1
5,4.967937472259627,1
5,6.289054341878103,1
5,5.764928233124333,1
5,5.656156540644015,1
5,5.5115617540305655,1
5,5.606064973549652,1
5,5.2024501704273245,1
5,5.878132384547214,1
5,5.909276386804052,1
5,5.76184569667083,1
5,5.256208177792146,1
5,6.061141878898626,1
5,6.021412290140463,1
5,5.447248331132986,1
5,5.854545266635084,1
5,5.841516418355714,1
5,5.6684427434693845,1
5,5.621659562745068,1
5,5.637634693017778,1
5,5.518676245928288,1
