Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.469632026525478,0
5,6.10648021783513,0
5,6.085075708291432,0
5,5.790727991107774,0
5,6.076313476165316,0
5,5.241853897105353,0
5,5.682557083800773,0
5,6.182252414187713,0
5,6.034675328382823,0
5,5.8710383957075845,0
5,5.807494843792145,0
5,5.73654218360113,0
5,5.826436163593137,0
5,5.626380477836002,0
5,5.722784423257181,0
5,5.809048450295697,0
5,5.7124925514683715,0
5,5.408112804296642,0
5,5.537036828493627,0
5,5.533853023717194,1
5,5.8698234960253215,1
5,5.388209800197834,1
5,5.832323903298924,1
5,6.193440384679771,1
5,5.756886412521646,1
5,5.275439856049456,1
5,5.4635110686845,1
5,5.573139811997453,1
5,6.141216507265932,1
5,5.992899169159252,1
5,6.003933804261623,1
5,5.58367795592101,1
5,5.584444984937029,1
5,6.229328472162928,1
5,6.059007962909224,1
5,5.624486502083795,1
5,6.007318932654246,1
5,5.660028084901807,1
5,5.890996604684659,1
5,6.045412214794223,1
5,5.499405960602207,1
5,5.682204363978383,1
5,5.842970342644238,1
5,5.527580375125123,1
5,5.499927618965584,1
5,5.935240173275508,1
5,5.944999016450684,1
5,5.835135552390331,1
5,5.825479351839692,1
5,5.972600754907885,1
5,5.532979645566302,1
5,5.3910181073068,1
5,5.789217092307531,1
5,5.821755564196029,1
5,5.805481878434338,1
5,5.479748355225984,1
5,5.344811188044402,1
5,5.757872485717707,1
5,6.246613155251254,1
5,5.538717259683255,1
4,5.632022396650086,1
4,5.265394731105285,1
4,4.709652929986191,1
4,4.758784734825233,1
4,5.396712435025054,1
4,5.1853755495404155,1
4,5.038591875374121,1
3,4.391580988996907,1
3,4.678727323033836,1
3,4.67327179423076,1
3,4.418293264343777,1
3,4.7516872882926355,1
3,4.309484265971022,1
3,4.633308110724406,1
